label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[2550, 764, 2926]",3001,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1526, 1983, 2583]",3002,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2445, 2084, 1508]",3003,1.0,1.0,1.0
lung opacity,"[True, True, True]","[917, 2228, 352]",3004,1.0,1.0,1.0
lung opacity,"[True, True, True]","[941, 663, 1901]",3005,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2263, 2639, 1839]",3006,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1116, 868, 420]",3007,1.0,1.0,1.0
lung opacity,"[False, True, True]","[696, 840, 2137]",3008,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2577, 1283, 1093]",3009,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[740, 2172, 2765]",3010,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1271, 1067, 3151]",3012,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1326, 2538, 2263]",3013,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2574, 1159, 1489]",3014,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2568, 2749, 2641]",3015,1.0,1.0,1.0
lung opacity,"[True, True, True]","[316, 2658, 2790]",3016,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1085, 2501, 1766]",3017,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2465, 2336, 784]",3018,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1473, 1005, 398]",3019,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1191, 2798, 188]",3020,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2708, 2335, 16]",3021,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2618, 2434, 486]",3022,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2194, 1248, 444]",3023,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1510, 2971, 1741]",3024,1.0,1.0,1.0
lung opacity,"[True, True, True]","[148, 1749, 13]",3025,1.0,1.0,1.0
lung opacity,"[True, True, True]","[657, 2195, 2498]",3026,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3162, 1064, 350]",3027,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2230, 1791, 1644]",3028,1.0,1.0,1.0
lung opacity,"[True, True, True]","[663, 941, 1992]",3029,1.0,1.0,1.0
lung opacity,"[True, True, True]","[917, 2481, 3004]",3031,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1740, 2806, 806]",3032,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2747, 1084, 1570]",3033,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[756, 2514, 1714]",3035,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1033, 2090, 637]",3036,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2610, 2376, 1149]",3037,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2134, 448, 292]",3038,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1524, 1861, 2796]",3039,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2952, 2030, 2564]",3040,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2007, 2912, 2742]",3042,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2892, 756, 1901]",3044,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2996, 1422, 1446]",3046,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1507, 1468, 2507]",3048,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3069, 2738, 1085]",3049,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3067, 2132, 2764]",3050,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2826, 198, 2648]",3051,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2130, 1627, 2637]",3052,1.0,1.0,1.0
lung opacity,"[True, True, True]","[630, 1881, 656]",3053,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2048, 1087, 2604]",3054,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2568, 2146, 1985]",3055,1.0,1.0,1.0
lung opacity,"[True, False, True]","[528, 1027, 1496]",3056,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2111, 2524, 725]",3058,1.0,1.0,1.0
lung opacity,"[True, True, True]","[265, 984, 2777]",3059,1.0,1.0,1.0
lung opacity,"[True, False, True]","[524, 2364, 1544]",3060,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[2517, 2214, 1073]",3061,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[59, 2080, 2640]",3062,1.0,1.0,1.0
lung opacity,"[True, False, True]","[475, 135, 2048]",3063,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1704, 2021, 1867]",3064,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[22, 398, 1438]",3065,1.0,1.0,1.0
lung opacity,"[True, True, True]","[674, 621, 189]",3066,1.0,1.0,1.0
lung opacity,"[True, True, True]","[771, 2233, 1627]",3067,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2937, 1833, 1577]",3068,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2738, 3049, 2330]",3069,1.0,1.0,1.0
lung opacity,"[True, True, True]","[40, 1943, 522]",3070,1.0,1.0,1.0
lung opacity,"[True, True, True]","[657, 2121, 634]",3071,1.0,1.0,1.0
lung opacity,"[True, True, True]","[153, 748, 1763]",3072,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1204, 2141, 203]",3073,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[403, 311, 630]",3074,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1019, 2326, 700]",3076,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1236, 59, 1161]",3077,1.0,1.0,1.0
lung opacity,"[True, True, True]","[401, 2700, 739]",3078,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2559, 245, 2687]",3080,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1208, 3162, 1725]",3081,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2608, 2337, 1313]",3082,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2131, 2735, 1719]",3084,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1137, 2420, 2354]",3085,1.0,1.0,1.0
lung opacity,"[True, False, True]","[170, 2438, 1393]",3086,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[598, 710, 1151]",3087,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2884, 3120, 1655]",3088,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2184, 427, 1293]",3090,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[298, 2386, 768]",3091,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1565, 445, 993]",3092,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1423, 2191, 1900]",3094,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1818, 2393, 169]",3095,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2982, 2435, 240]",3097,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1502, 1927, 2206]",3100,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2772, 2524, 1331]",3101,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1125, 1203, 580]",3102,1.0,1.0,1.0
lung opacity,"[True, True, True]","[472, 2442, 868]",3103,1.0,1.0,1.0
lung opacity,"[True, True, True]","[735, 1266, 1520]",3104,1.0,1.0,1.0
lung opacity,"[True, True, True]","[280, 2997, 1727]",3105,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2357, 238, 44]",3106,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[577, 2148, 2948]",3107,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2862, 1971, 2633]",3109,1.0,1.0,1.0
lung opacity,"[True, True, True]","[21, 465, 2440]",3110,1.0,1.0,1.0
lung opacity,"[True, True, True]","[595, 2651, 1704]",3111,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2993, 1051, 848]",3112,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2801, 200, 1712]",3113,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[2899, 128, 982]",3114,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1147, 2737, 1275]",3115,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1679, 2760, 1470]",3116,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2666, 391, 3071]",3117,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2088, 2480, 1807]",3118,1.0,1.0,1.0
lung opacity,"[True, True, True]","[858, 51, 2162]",3119,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3088, 1655, 1749]",3120,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2669, 2217, 1973]",3121,1.0,1.0,1.0
lung opacity,"[True, True, True]","[799, 2012, 2080]",3122,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2330, 1468, 1437]",3123,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2273, 1295, 917]",3125,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2783, 1652, 727]",3126,1.0,1.0,1.0
lung opacity,"[True, False, False]","[863, 2499, 1233]",3127,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2424, 1053, 264]",3128,1.0,1.0,1.0
lung opacity,"[True, True, True]","[740, 2787, 2896]",3129,1.0,1.0,1.0
lung opacity,"[False, True, False]","[399, 395, 2821]",3130,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2039, 1728, 1259]",3131,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2390, 720, 15]",3132,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[29, 399, 2310]",3134,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2788, 2912, 522]",3135,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2949, 2446, 898]",3136,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1473, 2936, 3124]",3137,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2462, 812, 395]",3138,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2881, 1407, 1095]",3140,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1871, 1240, 2438]",3141,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2118, 568, 1804]",3142,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1008, 190, 643]",3143,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2679, 3041, 2613]",3144,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2020, 1599, 790]",3145,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1090, 746, 924]",3146,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1845, 519, 954]",3147,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1064, 1766, 350]",3148,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1056, 2920, 1735]",3149,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1286, 733, 855]",3151,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2801, 549, 3113]",3152,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2377, 855, 1252]",3153,1.0,1.0,1.0
lung opacity,"[True, True, True]","[973, 188, 979]",3155,1.0,1.0,1.0
lung opacity,"[True, True, False]","[610, 1536, 952]",3156,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1113, 2200, 924]",3157,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1287, 73, 227]",3159,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2817, 746, 1839]",3160,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2810, 1246, 2941]",3161,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3081, 3027, 1723]",3162,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1484, 480, 2528]",3163,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1852, 674, 2249]",3164,1.0,1.0,1.0
lung opacity,"[True, True, True]","[771, 1681, 233]",3165,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2649, 784, 776]",3167,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1395, 1478, 2572]",3168,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1964, 2138, 2123]",3169,1.0,1.0,1.0
lung opacity,"[True, True, False]","[212, 949, 497]",3172,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2239, 2040, 918]",3173,1.0,1.0,1.0
lung opacity,"[False, True, True]","[543, 2367, 2073]",3174,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1633, 73, 227]",3175,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2524, 1668, 912]",3176,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2124, 2684, 2119]",3177,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2657, 2997, 717]",3178,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1876, 503, 2336]",3179,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1496, 118, 102]",3180,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2313, 343, 783]",3181,1.0,1.0,1.0
lung opacity,"[False, False, False]","[1809, 518, 2567]",3182,0.0,0.0,0.0
lung opacity,"[True, True, False]","[1145, 2549, 132]",3184,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[461, 2291, 1045]",3185,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[694, 774, 2125]",3186,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[33, 1886, 1355]",3187,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1270, 1898, 945]",3188,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1926, 451, 1939]",3189,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2684, 2124, 2611]",3190,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[56, 3168, 679]",1,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[536, 2334, 378]",3,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[False, False, False]","[1253, 55, 1903]",4,0.0,0.0,0.0
pleural effusion,"[True, True, False]","[1934, 2689, 730]",6,1.0,0.6666666666666666,1.0
pleural effusion,"[False, True, False]","[2135, 666, 873]",9,0.5,0.3333333333333333,0.5
pleural effusion,"[True, True, False]","[1107, 2563, 2479]",12,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[1749, 791, 645]",13,1.0,1.0,1.0
pleural effusion,"[True, False, False]","[2647, 2172, 1479]",17,1.0,0.3333333333333333,1.0
pleural effusion,"[True, True, True]","[1654, 1934, 1292]",19,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[2572, 436, 306]",20,1.0,1.0,1.0
pleural effusion,"[False, True, True]","[3110, 465, 2330]",21,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, False, False]","[2870, 1831, 2214]",26,0.0,0.0,0.0
pleural effusion,"[True, True, True]","[1791, 280, 424]",27,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[812, 399, 2284]",29,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[2619, 1679, 1387]",32,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[3187, 1612, 1886]",33,1.0,1.0,1.0
pleural effusion,"[False, False, True]","[1348, 103, 291]",35,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, True, True]","[753, 2583, 2789]",36,1.0,1.0,1.0
pleural effusion,"[False, False, True]","[1492, 1895, 2360]",39,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, True, True]","[2777, 2547, 1313]",41,1.0,1.0,1.0
pleural effusion,"[False, False, False]","[914, 668, 2265]",42,0.0,0.0,0.0
pleural effusion,"[True, True, True]","[377, 1539, 2437]",43,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[2162, 2060, 3119]",51,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, False, False]","[2428, 2130, 23]",52,1.0,0.3333333333333333,1.0
pleural effusion,"[True, True, True]","[1194, 1, 1448]",56,1.0,1.0,1.0
pleural effusion,"[True, False, False]","[656, 1222, 2791]",60,1.0,0.3333333333333333,1.0
pleural effusion,"[False, False, True]","[1188, 2146, 2100]",62,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, False, True]","[1286, 1705, 2749]",65,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, False, True]","[2000, 461, 390]",67,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, True, False]","[2469, 3141, 1591]",68,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, False]","[2849, 1023, 2279]",69,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[137, 729, 2351]",71,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[2828, 561, 623]",75,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[1953, 2648, 357]",77,1.0,1.0,1.0
pleural effusion,"[False, False, False]","[615, 1895, 759]",79,0.0,0.0,0.0
pleural effusion,"[True, True, True]","[475, 195, 465]",83,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[979, 80, 1167]",85,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[1668, 2424, 3176]",87,1.0,1.0,1.0
pleural effusion,"[False, False, False]","[2593, 2111, 3058]",88,0.0,0.0,0.0
pleural effusion,"[False, False, False]","[2550, 764, 3001]",89,0.0,0.0,0.0
pleural effusion,"[True, True, False]","[526, 2812, 1288]",90,1.0,0.6666666666666666,1.0
pleural effusion,"[False, False, False]","[253, 1380, 2870]",91,0.0,0.0,0.0
pleural effusion,"[False, False, False]","[1780, 2852, 1380]",93,0.0,0.0,0.0
pleural effusion,"[True, True, True]","[1737, 3101, 2383]",94,1.0,1.0,1.0
pleural effusion,"[False, True, False]","[1173, 531, 2823]",97,0.5,0.3333333333333333,0.5
pleural effusion,"[True, False, False]","[1104, 2063, 397]",98,1.0,0.3333333333333333,1.0
pleural effusion,"[False, False, False]","[2280, 2768, 675]",99,0.0,0.0,0.0
pleural effusion,"[False, False, True]","[1954, 207, 1023]",100,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[False, True, False]","[1903, 2582, 2133]",105,0.5,0.3333333333333333,0.5
pleural effusion,"[True, False, False]","[170, 1393, 1223]",108,1.0,0.3333333333333333,1.0
pleural effusion,"[True, True, False]","[1429, 295, 80]",110,1.0,0.6666666666666666,1.0
pleural effusion,"[False, False, True]","[1375, 997, 279]",112,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, True, True]","[2683, 1332, 2570]",115,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[363, 1149, 1607]",117,1.0,1.0,1.0
pleural effusion,"[False, True, True]","[2970, 645, 3180]",118,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, True, True]","[1678, 2520, 3176]",119,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, True, True]","[1650, 2689, 1662]",124,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[2257, 1389, 580]",127,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[1459, 71, 1091]",137,1.0,1.0,1.0
pleural effusion,"[False, False, True]","[2539, 2226, 929]",138,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, True, True]","[1859, 2019, 1689]",141,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[383, 2564, 1608]",142,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[2528, 772, 1144]",144,1.0,1.0,1.0
pleural effusion,"[True, True, True]","[1684, 1462, 3025]",148,1.0,1.0,1.0
pleural effusion,"[True, False, False]","[1854, 621, 2894]",153,1.0,0.3333333333333333,1.0
pleural effusion,"[False, False, False]","[1172, 750, 1064]",155,0.0,0.0,0.0
pleural effusion,"[True, False, False]","[2568, 785, 2965]",167,1.0,0.3333333333333333,1.0
pleural effusion,"[True, True, False]","[3095, 265, 2051]",169,1.0,0.6666666666666666,1.0
pleural effusion,"[False, True, False]","[1393, 108, 2703]",170,0.5,0.3333333333333333,0.5
pleural effusion,"[True, True, False]","[196, 2291, 186]",175,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[2969, 2178, 894]",177,1.0,1.0,1.0
pleural effusion,"[True, False, True]","[2507, 2585, 1155]",180,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[False, True, True]","[954, 274, 2915]",181,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, True, True]","[1711, 3012, 890]",183,1.0,1.0,1.0
pleural effusion,"[True, False, False]","[3066, 1295, 165]",189,1.0,0.3333333333333333,1.0
pleural effusion,"[False, True, True]","[959, 2596, 2605]",195,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, False, False]","[2291, 399, 186]",196,1.0,0.3333333333333333,1.0
pleural effusion,"[True, True, True]","[305, 1436, 2826]",198,1.0,1.0,1.0
pleural effusion,"[True, True, False]","[2129, 83, 2440]",201,1.0,0.6666666666666666,1.0
pleural effusion,"[False, True, True]","[724, 91, 2751]",202,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, True, False]","[3185, 2291, 1395]",204,1.0,0.6666666666666666,1.0
pleural effusion,"[False, True, False]","[3041, 2490, 2656]",205,0.5,0.3333333333333333,0.5
pleural effusion,"[True, True, False]","[2273, 270, 1284]",206,1.0,0.6666666666666666,1.0
pleural effusion,"[True, False, False]","[449, 1730, 836]",208,1.0,0.3333333333333333,1.0
pleural effusion,"[False, True, False]","[78, 2101, 194]",209,0.5,0.3333333333333333,0.5
pleural effusion,"[False, False, False]","[2744, 1248, 1706]",210,0.0,0.0,0.0
pleural effusion,"[True, True, False]","[2466, 2459, 634]",214,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, False]","[1886, 1405, 2517]",217,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[2498, 2411, 2584]",218,1.0,1.0,1.0
pleural effusion,"[True, False, False]","[1976, 1696, 1365]",219,1.0,0.3333333333333333,1.0
