label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, True, True, True, True]","[3154, 858, 2760, 2325, 2217]",2669,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[2613, 2141, 687, 2400, 2182]",2670,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, False]","[2932, 964, 2105, 1221, 2259]",2671,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, False]","[2834, 745, 624, 513, 2502]",2672,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1270, 3148, 2509, 2296, 527]",2673,1.0,1.0,1.0
lung opacity,"[False, True, True, False, False]","[1994, 232, 349, 281, 570]",2674,0.5833333333333333,0.4,0.5
lung opacity,"[True, False, False, True, True]","[512, 1072, 2853, 2241, 1150]",2675,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1931, 2807, 82, 2123, 2528]",2676,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2538, 2760, 568, 1834, 1859]",2677,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2964, 2524, 48, 1691, 2676]",2678,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[625, 1911, 2271, 2056, 2730]",2679,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[421, 2466, 2492, 1074, 1109]",2680,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1474, 292, 2213, 2575, 110]",2681,1.0,1.0,1.0
lung opacity,"[False, False, False, True, False]","[2494, 2533, 1986, 2775, 3057]",2682,0.25,0.2,0.25
lung opacity,"[True, True, True, True, True]","[2686, 2273, 2831, 2879, 1749]",2683,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2018, 957, 2474, 3147, 2119]",2684,0.8055555555555555,0.6,1.0
lung opacity,"[True, False, True, False, True]","[2879, 1395, 3085, 1078, 306]",2686,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2072, 1966, 1827, 2676, 2772]",2687,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2644, 394, 807, 2894, 1603]",2688,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[94, 3037, 2491, 1551, 1119]",2689,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2835, 2633, 2354, 2230, 1676]",2690,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2778, 714, 3174, 183, 1776]",2691,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[676, 2709, 1488, 2735, 980]",2692,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2257, 646, 2306, 3102, 1645]",2693,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2335, 3000, 2172, 141, 2113]",2694,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1389, 576, 1143, 2210, 2161]",2695,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2291, 2352, 677, 2473, 937]",2697,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1308, 2395, 2109, 1768, 1437]",2698,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1897, 1470, 1875, 2669, 2480]",2699,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[923, 2124, 1181, 759, 1937]",2700,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[795, 3090, 1317, 500, 968]",2702,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1751, 804, 170, 539, 1717]",2703,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, False, False]","[2170, 1792, 2009, 2435, 136]",2704,0.8333333333333333,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2100, 2563, 2792, 2284, 2812]",2705,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1729, 1419, 1107, 56, 1944]",2706,1.0,1.0,1.0
lung opacity,"[True, False, False, False, False]","[2099, 2482, 49, 2464, 1003]",2707,1.0,0.2,1.0
lung opacity,"[True, True, True, True, True]","[346, 1690, 2733, 440, 938]",2708,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[1981, 2692, 1068, 2941, 676]",2709,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2929, 286, 2289, 1367, 273]",2710,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1392, 2686, 218, 1078, 2197]",2711,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1768, 3107, 1736, 346, 2733]",2712,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2917, 906, 383, 623, 75]",2713,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[59, 720, 1032, 1967, 827]",2715,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[162, 812, 1388, 589, 2300]",2716,0.5888888888888889,0.6,0.5
lung opacity,"[False, True, True, False, True]","[508, 782, 2465, 2502, 971]",2717,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2817, 440, 2148, 2471, 1055]",2718,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[2209, 2939, 1831, 3083, 1917]",2719,0.5888888888888889,0.6,0.5
lung opacity,"[False, True, True, True, True]","[628, 2280, 427, 859, 1691]",2720,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2990, 2573, 6, 812, 1388]",2721,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[102, 1730, 1663, 1394, 1738]",2722,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1552, 533, 1179, 2402, 2380]",2725,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[82, 988, 359, 2844, 1362]",2726,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[2077, 1712, 2114, 3030, 1421]",2727,0.7,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2769, 3135, 1900, 2401, 321]",2728,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[2021, 298, 2127, 1827, 1957]",2729,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1918, 625, 156, 1870, 2659]",2730,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2602, 552, 669, 91, 3061]",2731,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2895, 544, 2423, 2687, 2807]",2732,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1640, 3044, 938, 96, 2738]",2733,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[407, 2313, 2684, 2119, 1529]",2734,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[881, 1994, 55, 364, 2634]",2735,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1305, 2018, 1320, 2474, 3147]",2736,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1064, 656, 1172, 3148, 659]",2738,1.0,1.0,1.0
lung opacity,"[False, False, True, False, True]","[2023, 687, 1118, 1950, 1367]",2739,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[False, True, False, True, True]","[617, 129, 1386, 1715, 2873]",2740,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[630, 2436, 1734, 1407, 3164]",2741,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[595, 2788, 1071, 2280, 427]",2742,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2937, 2906, 2144, 577, 969]",2743,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[455, 2988, 656, 1746, 1172]",2744,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2171, 2306, 2361, 634, 2153]",2745,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2184, 3018, 2239, 1972, 848]",2746,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[225, 970, 3034, 2303, 2076]",2747,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2241, 2562, 2675, 2270, 369]",2748,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[1313, 227, 1740, 2209, 1705]",2749,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[79, 2020, 1250, 1662, 615]",2750,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2199, 1343, 1331, 461, 812]",2751,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[700, 2080, 519, 620, 234]",2753,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1831, 383, 700, 744, 1347]",2754,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[488, 2917, 1561, 1455, 447]",2755,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1664, 808, 1284, 3137, 1972]",2756,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2911, 627, 3109, 1796, 306]",2758,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[366, 55, 2836, 2231, 1531]",2759,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2325, 2217, 1834, 2669, 3121]",2760,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[329, 465, 2859, 1963, 220]",2762,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1567, 954, 2057, 1821, 843]",2763,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2477, 2153, 1958, 1627, 1963]",2764,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[160, 1859, 659, 329, 1495]",2765,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1496, 507, 2777, 480, 3180]",2766,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[720, 2302, 256, 1502, 1458]",2767,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1841, 1704, 1901, 2148, 2708]",2768,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[3083, 2051, 622, 3175, 73]",2769,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[1405, 1307, 714, 1133, 2392]",2770,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[141, 461, 3121, 3000, 1966]",2772,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2063, 2963, 2634, 567, 939]",2773,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2069, 591, 1082, 2951, 2773]",2774,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[2682, 2533, 225, 2038, 1007]",2775,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[1053, 891, 1395, 118, 1734]",2777,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1109, 424, 1037, 892, 1074]",2778,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2425, 2859, 394, 473, 2695]",2779,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[1447, 1395, 2686, 2572, 271]",2781,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[422, 1736, 2266, 2115, 938]",2783,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[70, 886, 2115, 1652, 2224]",2784,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[971, 960, 968, 86, 2502]",2785,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1495, 2765, 997, 659, 2738]",2786,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2359, 275, 465, 833, 2440]",2787,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2148, 1890, 1736, 99, 440]",2788,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[195, 1074, 3050, 1603, 214]",2789,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[412, 1837, 3135, 2401, 961]",2790,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[734, 3103, 2501, 472, 3013]",2791,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1787, 1740, 2705, 2923, 186]",2792,1.0,0.8,1.0
lung opacity,"[True, False, True, False, True]","[464, 687, 1367, 2823, 2929]",2794,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, False, True]","[2234, 1017, 2313, 957, 927]",2795,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1369, 1558, 3109, 2572, 2453]",2796,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[71, 1599, 2820, 2813, 283]",2797,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2351, 1339, 2898, 1440, 2248]",2798,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[102, 1215, 333, 1612, 394]",2799,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1933, 1090, 2926, 859, 883]",2800,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1609, 170, 65, 2657, 1932]",2802,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1450, 849, 1553, 2976, 798]",2803,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1888, 482, 831, 2995, 1216]",2804,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[662, 2316, 1484, 3138, 204]",2806,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2676, 2515, 1448, 2123, 1451]",2807,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2625, 347, 3074, 2411, 867]",2808,1.0,1.0,1.0
lung opacity,"[False, False, False, False, True]","[1153, 560, 921, 2660, 1878]",2809,0.2,0.2,0.2
lung opacity,"[True, True, True, True, False]","[211, 1693, 85, 1516, 2468]",2810,1.0,0.8,1.0
lung opacity,"[False, True, False, False, False]","[1924, 3155, 2521, 2502, 2147]",2811,0.5,0.2,0.5
lung opacity,"[True, True, False, True, True]","[2925, 2100, 3083, 2769, 477]",2812,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2377, 1550, 2404, 3153, 733]",2813,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1061, 1130, 2626, 2621, 3002]",2814,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[892, 3164, 2436, 1392, 1332]",2815,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2105, 32, 1221, 964, 2541]",2816,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2718, 89, 2216, 3146, 1055]",2817,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2210, 3005, 663, 2859, 60]",2818,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[366, 4, 1554, 2949, 591]",2819,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1550, 2565, 1098, 1874, 928]",2820,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[527, 659, 1634, 2859, 540]",2822,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[668, 1347, 893, 1173, 2537]",2824,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2102, 2046, 1941, 691, 2401]",2825,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1719, 203, 2131, 1492, 1882]",2826,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[2254, 1827, 3042, 352, 765]",2827,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1857, 2952, 2917, 2174, 1356]",2828,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2406, 2804, 1888, 3, 482]",2829,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2102, 787, 2730, 2807, 2120]",2830,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[271, 1971, 311, 306, 1655]",2831,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2303, 3034, 805, 2076, 1260]",2832,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2428, 1292, 2598, 843, 2057]",2833,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[104, 1876, 745, 2336, 1756]",2834,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3109, 1144, 2453, 1057, 2866]",2835,1.0,1.0,1.0
lung opacity,"[True, False, True, False, False]","[801, 2780, 95, 1233, 1409]",2837,0.8333333333333333,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2598, 1551, 771, 3037, 2961]",2838,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1056, 1308, 2085, 2109, 972]",2839,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[778, 1097, 1698, 2402, 1179]",2840,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1890, 2071, 440, 2280, 2148]",2841,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2652, 945, 2667, 3103, 634]",2842,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1295, 367, 1267, 938, 2783]",2844,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1273, 1663, 1913, 1272, 2777]",2845,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2849, 2284, 1787, 1951, 2209]",2846,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[22, 2975, 2160, 2408, 1007]",2847,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1424, 1477, 1764, 252, 213]",2848,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2846, 1315, 2209, 162, 994]",2849,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, False]","[2228, 565, 864, 375, 842]",2850,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2300, 2439, 810, 253, 2157]",2852,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[565, 2617, 1307, 720, 776]",2854,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2300, 290, 658, 794, 603]",2855,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1988, 903, 3065, 398, 2335]",2856,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2080, 1638, 1946, 259, 3122]",2857,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2145, 2018, 423, 1530, 3078]",2858,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[527, 1725, 2605, 220, 2509]",2859,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1057, 634, 627, 2306, 3117]",2860,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2067, 680, 1326, 3054, 2315]",2861,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1971, 311, 1469, 1231, 1462]",2862,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[451, 398, 3189, 838, 310]",2863,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1642, 2578, 576, 1919, 1419]",2864,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[333, 2868, 1507, 1085, 576]",2865,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1098, 1550, 3109, 3093, 2453]",2866,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[939, 388, 2117, 1491, 2047]",2871,0.8875,0.8,1.0
lung opacity,"[False, True, False, True, True]","[1325, 3141, 1705, 229, 2965]",2872,0.5333333333333333,0.6,0.5
lung opacity,"[False, False, False, True, True]","[2903, 1994, 133, 2650, 2963]",2873,0.325,0.4,0.25
lung opacity,"[True, True, True, True, True]","[2485, 2541, 657, 1479, 2619]",2876,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1517, 301, 237, 2207, 1000]",2878,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[306, 2686, 1853, 2831, 271]",2879,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2053, 2914, 268, 784, 2523]",2880,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[392, 1505, 1031, 3029, 1992]",2881,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[631, 1276, 1765, 2077, 1187]",2882,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[663, 3005, 2859, 3014, 1843]",2884,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1477, 2848, 1036, 940, 1424]",2885,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1121, 1659, 2709, 109, 3170]",2886,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2859, 1389, 1725, 177, 1064]",2888,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1773, 648, 568, 740, 1672]",2889,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[587, 1406, 1455, 2033, 2762]",2890,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1534, 650, 1928, 254, 2489]",2891,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[420, 755, 1270, 2733, 3044]",2892,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[708, 2447, 1717, 1362, 784]",2893,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2384, 394, 1251, 674, 2245]",2894,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1966, 1501, 2199, 1601, 2732]",2895,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2760, 833, 329, 1859, 966]",2896,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1339, 2351, 2472, 3109, 1775]",2898,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[1205, 232, 1575, 3045, 3114]",2899,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, False]","[1581, 1616, 1265, 2326, 1877]",2902,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1232, 1892, 851, 1972, 1827]",2904,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2037, 1935, 849, 1573, 2842]",2905,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2908, 2585, 2937, 1532, 1768]",2906,1.0,1.0,1.0
