label_name,target_hit,target_indices,query_indices,AP,HR,RR
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2863, 838, 390, 3064, 3168, 177, 1879, 2376, 2342, 3179]",1559,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, False, False, False, True, False, True]","[2873, 2963, 2493, 2650, 494, 2396, 802, 2170, 598, 236]",1560,0.75,0.5,1.0
right lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[1431, 1221, 1230, 648, 3083, 823, 2259, 311, 1400, 1371]",1561,0.8951388888888889,0.8,1.0
right lung opacity,"[True, True, True, True, False, False, False, False, True, True]","[1623, 487, 3161, 2170, 2328, 1446, 1792, 2394, 1619, 3008]",1562,0.8592592592592592,0.6,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[27, 2486, 1412, 165, 891, 3005, 854, 3117, 1159, 218]",1563,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1870, 2730, 2135, 1538, 144, 2273, 66, 2450, 1005, 1854]",1564,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[555, 736, 164, 966, 1689, 912, 2130, 1919, 2540, 1195]",1566,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1463, 1627, 3177, 2806, 991, 2758, 225, 662, 1951, 1869]",1567,0.9626543209876544,0.9,1.0
right lung opacity,"[True, False, True, True, False, True, False, True, True, False]","[2810, 2614, 2840, 211, 76, 2145, 2347, 1516, 1246, 939]",1568,0.7291666666666666,0.6,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[819, 3110, 2353, 1460, 1279, 2947, 1672, 2539, 964, 2595]",1569,0.7885912698412698,0.8,1.0
right lung opacity,"[False, False, False, True, True, True, True, False, True, True]","[1260, 1094, 2801, 1067, 1638, 1359, 1803, 375, 2299, 1315]",1571,0.4794973544973545,0.6,0.25
right lung opacity,"[False, True, False, False, True, True, False, False, True, True]","[1060, 1638, 2256, 272, 2465, 1803, 2347, 237, 251, 2512]",1572,0.4688888888888888,0.5,0.5
right lung opacity,"[True, True, False, False, False, False, True, False, False, False]","[1726, 1588, 731, 1121, 101, 1360, 2592, 1543, 284, 1816]",1574,0.8095238095238094,0.3,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2487, 1168, 3122, 266, 2849, 1161, 700, 2995, 2716, 2118]",1578,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1781, 60, 2211, 1988, 3069, 1389, 2768, 1750, 1723, 1041]",1579,0.8782627865961199,0.9,1.0
right lung opacity,"[False, True, False, False, False, False, False, True, True, True]","[529, 998, 1186, 884, 1753, 2571, 2876, 850, 502, 2155]",1580,0.37083333333333335,0.4,0.5
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[73, 1146, 1685, 1705, 649, 1130, 1129, 467, 2481, 1383]",1581,0.9060405643738976,0.9,1.0
right lung opacity,"[True, False, False, False, False, False, False, True, True, False]","[2545, 1446, 598, 1661, 1069, 1847, 1386, 2963, 3172, 2286]",1582,0.5277777777777778,0.3,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2411, 1080, 102, 1111, 2115, 2245, 1766, 1031, 1159, 824]",1583,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, False, True, True]","[369, 266, 2120, 299, 2200, 2678, 579, 2021, 1617, 2956]",1586,0.883531746031746,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2998, 1522, 2062, 2892, 627, 389, 867, 170, 2690, 1763]",1587,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[2006, 1574, 731, 780, 1619, 1475, 1903, 2168, 1902, 1726]",1588,0.8388888888888889,0.8,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[836, 2123, 2807, 1522, 96, 674, 2515, 3088, 2356, 2079]",1589,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1746, 2885, 1424, 703, 2848, 2068, 2744, 1666, 1077, 213]",1590,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2653, 470, 1520, 740, 1784, 865, 2854, 1428, 2051, 2224]",1592,0.9888888888888889,0.9,1.0
right lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[2163, 1072, 2675, 535, 2045, 2262, 2244, 546, 2951, 1658]",1593,0.6797619047619048,0.7,1.0
right lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[1867, 3105, 2161, 776, 63, 2694, 392, 1222, 2483, 3185]",1594,0.8385912698412699,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2596, 1043, 2202, 2075, 829, 2495, 3129, 266, 1907, 2087]",1595,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, False, False, True, True, False, True, True]","[1539, 2413, 3145, 2953, 2901, 1250, 2412, 1200, 495, 914]",1599,0.8210884353741497,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2123, 2676, 1248, 2271, 2515, 1256, 986, 2224, 725, 1249]",1601,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2411, 2859, 461, 2420, 1702, 2894, 1404, 1495, 3083, 1231]",1603,0.8644345238095238,0.8,1.0
right lung opacity,"[True, False, True, False, True, True, False, False, True, True]","[325, 2591, 1275, 328, 2707, 898, 203, 1800, 3115, 2841]",1606,0.6814814814814815,0.6,1.0
right lung opacity,"[True, False, True, True, True, True, False, True, True, False]","[3144, 237, 533, 2694, 2074, 1530, 1060, 2881, 1556, 1078]",1607,0.7968253968253968,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2378, 285, 1506, 2238, 596, 1719, 1534, 3131, 650, 2691]",1610,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1852, 2791, 2778, 612, 674, 1078, 1837, 3086, 959, 449]",1612,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, False, True, False, False, True, True, True]","[620, 700, 2551, 1236, 3122, 1827, 1403, 464, 2849, 1054]",1613,0.8273809523809524,0.7,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2005, 2197, 1375, 1485, 1462, 450, 323, 1164, 2778, 945]",1615,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1301, 1402, 2949, 2470, 88, 1350, 2951, 1010, 2163, 2678]",1616,0.9060405643738976,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, False, False]","[369, 2390, 1802, 2094, 159, 2262, 877, 2107, 814, 1403]",1617,0.8260204081632653,0.7,1.0
right lung opacity,"[False, False, True, True, False, False, True, False, False, True]","[1994, 2328, 1726, 1588, 825, 1446, 1562, 2218, 494, 1131]",1619,0.41547619047619044,0.4,0.3333333333333333
right lung opacity,"[False, True, True, False, False, False, True, False, True, False]","[1512, 3172, 3152, 1994, 2793, 1446, 2593, 2218, 1619, 1476]",1620,0.5099206349206349,0.4,0.5
right lung opacity,"[True, False, True, True, False, True, True, True, False, True]","[2272, 479, 1010, 2029, 3047, 1350, 321, 2936, 299, 3143]",1621,0.7496598639455783,0.7,1.0
right lung opacity,"[True, False, True, True, False, True, False, True, True, True]","[1562, 2793, 2170, 3008, 494, 1398, 2616, 2314, 1549, 487]",1623,0.725,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1992, 2800, 1489, 2418, 445, 1407, 3176, 706, 1245, 2947]",1625,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2765, 2377, 1641, 1469, 2813, 2404, 2668, 548, 2224, 708]",1626,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[3067, 2838, 1932, 1220, 572, 1486, 2712, 2598, 1805, 118]",1627,0.8073412698412699,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, True, False, True, False]","[2358, 1282, 3177, 1134, 58, 2564, 2258, 3104, 967, 167]",1629,0.9240362811791382,0.7,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[1169, 1103, 2942, 1147, 2011, 1916, 569, 2010, 735, 191]",1632,0.7885912698412698,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[3013, 2578, 1854, 66, 1426, 936, 2888, 2005, 2384, 2894]",1634,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2181, 3188, 2574, 2188, 1014, 1127, 1983, 843, 1292, 2610]",1635,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2513, 2370, 3022, 1534, 848, 2489, 1664, 1798, 1972, 2917]",1636,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, False, True, False, False, True]","[1731, 2913, 447, 294, 59, 788, 256, 869, 2757, 1793]",1637,0.8107142857142856,0.6,1.0
right lung opacity,"[False, True, False, True, False, True, True, True, True, True]","[2875, 59, 1278, 866, 2801, 1275, 2536, 1793, 2465, 1067]",1638,0.5804421768707482,0.7,0.5
right lung opacity,"[False, True, True, False, True, True, True, False, True, True]","[1669, 2262, 2589, 299, 369, 655, 579, 1433, 2511, 2958]",1639,0.6448979591836734,0.7,0.5
right lung opacity,"[False, False, True, True, True, True, False, True, True, True]","[1451, 257, 2712, 3101, 81, 19, 415, 1674, 1542, 2501]",1640,0.5845238095238094,0.7,0.3333333333333333
right lung opacity,"[True, True, True, True, True, True, False, False, False, False]","[2668, 2408, 2813, 2749, 2377, 2683, 585, 2615, 1907, 3093]",1641,1.0,0.6,1.0
right lung opacity,"[True, True, True, False, True, True, False, False, False, True]","[1837, 658, 1965, 2868, 1831, 1035, 1165, 227, 2655, 2661]",1642,0.8722222222222221,0.6,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[1369, 2197, 394, 66, 2005, 2733, 2411, 1791, 3044, 1251]",1644,0.9317956349206349,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[772, 1489, 2947, 1392, 1672, 3110, 819, 135, 1647, 1725]",1645,0.9765432098765433,0.9,1.0
right lung opacity,"[False, True, True, True, True, True, False, False, True, True]","[439, 625, 920, 990, 2261, 1307, 1871, 2727, 2924, 1222]",1646,0.7023809523809524,0.7,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1489, 580, 2113, 3110, 1672, 2116, 135, 3088, 1645, 540]",1647,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1662, 2444, 1306, 3078, 2520, 83, 2917, 2697, 1968, 488]",1650,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2507, 762, 1222, 46, 1478, 2509, 482, 2967, 2395, 1390]",1651,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[1538, 2110, 1426, 1496, 2245, 1080, 102, 945, 1881, 2005]",1652,0.9704861111111112,0.8,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[1135, 1665, 1469, 449, 1332, 2230, 1641, 1626, 1558, 3093]",1653,0.8338789682539682,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[925, 1934, 1139, 19, 416, 1292, 2290, 843, 2181, 2758]",1654,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, False, True]","[1428, 1124, 740, 1867, 1633, 1799, 997, 646, 2209, 2623]",1655,0.9206845238095238,0.8,1.0
right lung opacity,"[False, True, True, True, True, True, False, False, True, False]","[1885, 1593, 234, 1955, 2785, 777, 78, 1694, 3186, 1233]",1658,0.7027777777777778,0.6,0.5
right lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[2685, 1623, 1398, 95, 2170, 487, 1024, 368, 2396, 820]",1659,0.7602678571428572,0.8,0.5
right lung opacity,"[True, False, False, True, True, True, True, True, True, True]","[82, 135, 2443, 2676, 2418, 2232, 2970, 316, 2779, 1380]",1660,0.7260912698412698,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[124, 1650, 2351, 1306, 2444, 812, 848, 474, 629, 3131]",1662,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[3125, 2563, 2164, 3088, 1522, 836, 333, 196, 1331, 1249]",1663,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2370, 2513, 2353, 1636, 285, 2756, 848, 1490, 1610, 2697]",1664,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[665, 769, 2285, 455, 1905, 2885, 1424, 3079, 2385, 100]",1666,0.908531746031746,0.8,1.0
right lung opacity,"[True, False, True, False, False, True, True, True, False, True]","[1457, 1873, 256, 2823, 2636, 337, 2589, 1670, 469, 1593]",1667,0.660515873015873,0.6,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, False, True]","[3048, 2075, 2148, 276, 1827, 1839, 48, 1073, 2599, 882]",1668,0.9206845238095238,0.8,1.0
right lung opacity,"[False, True, False, True, False, False, True, True, False, True]","[469, 2299, 2675, 1275, 1260, 128, 256, 2045, 2365, 59]",1670,0.48571428571428577,0.5,0.5
right lung opacity,"[False, True, False, True, False, True, False, True, True, True]","[761, 2817, 1072, 2561, 2675, 571, 1225, 2662, 1943, 1015]",1671,0.5259259259259259,0.6,0.5
right lung opacity,"[False, True, False, True, True, True, True, True, False, True]","[2021, 195, 1585, 1839, 1073, 1489, 959, 706, 135, 266]",1672,0.6329931972789116,0.7,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2504, 1448, 1757, 1837, 3132, 1330, 257, 2144, 680, 304]",1674,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1634, 1322, 3013, 143, 99, 2159, 2610, 2637, 2032, 2266]",1675,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2361, 2583, 2786, 928, 733, 2584, 2842, 2389, 526, 697]",1676,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, True, True, True, True, True, True]","[1826, 2473, 1784, 1705, 1469, 20, 1056, 1326, 2129, 2048]",1678,0.6844246031746032,0.8,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2768, 3123, 1170, 323, 2946, 740, 454, 1445, 3164, 2546]",1679,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[38, 2216, 643, 1366, 2589, 2094, 746, 1071, 1842, 1433]",1680,1.0,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[441, 1875, 1450, 499, 2033, 1041, 2188, 646, 538, 2169]",1681,1.0,0.8,1.0
right lung opacity,"[True, False, False, True, True, True, False, False, True, True]","[1767, 1669, 2823, 1420, 1535, 2993, 2022, 1136, 2589, 509]",1682,0.6537037037037037,0.6,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1894, 307, 1775, 2320, 2635, 1440, 1339, 2408, 3021, 3137]",1683,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[377, 1749, 2295, 2245, 391, 950, 2666, 1573, 514, 697]",1684,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[996, 1581, 952, 8, 73, 192, 2732, 2902, 1129, 2337]",1685,0.7885912698412698,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2451, 2106, 532, 1047, 1246, 2709, 2091, 818, 503, 1745]",1686,0.959375,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, False, False]","[1518, 2865, 584, 2604, 2878, 1517, 2923, 2717, 2209, 3093]",1687,0.8736394557823128,0.7,1.0
right lung opacity,"[False, False, False, False, True, False, True, False, True, False]","[1211, 2761, 1254, 1132, 2099, 944, 2707, 1446, 2458, 328]",1688,0.273015873015873,0.3,0.2
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1063, 722, 1917, 1501, 1566, 928, 461, 208, 2062, 1738]",1689,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[24, 516, 1969, 1423, 762, 2673, 1183, 1878, 3135, 2694]",1690,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2994, 740, 1784, 2653, 2796, 860, 2380, 1123, 180, 1119]",1691,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2669, 2738, 1031, 2210, 621, 2405, 17, 2647, 1208, 3017]",1692,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, False, False, True]","[2054, 1246, 1475, 511, 1546, 2643, 3161, 154, 896, 385]",1693,0.936734693877551,0.7,1.0
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[1845, 2474, 2476, 1388, 44, 1864, 1720, 794, 2340, 2223]",1695,0.8802579365079366,0.8,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[2717, 1857, 1458, 585, 339, 2061, 1438, 1427, 577, 3175]",1696,0.7885912698412698,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[409, 96, 63, 1428, 1794, 1330, 316, 2653, 1883, 1087]",1697,0.8782627865961199,0.9,1.0
