label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[2035, 75, 2713]",2416,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2156, 2350, 1604]",2417,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[96, 467, 1850]",2418,1.0,1.0,1.0
lung opacity,"[True, True, True]","[59, 2151, 1862]",2419,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1874, 2663, 2051]",2420,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2613, 2011, 1818]",2422,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2116, 2964, 1565]",2423,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1708, 20, 2863]",2424,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2806, 662, 2295]",2427,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1439, 2019, 2833]",2428,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1715, 2065, 491]",2429,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[280, 1663, 245]",2430,1.0,1.0,1.0
lung opacity,"[True, True, True]","[888, 492, 1253]",2431,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3085, 689, 1676]",2432,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1196, 6, 1181]",2433,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2011, 2422, 219]",2434,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1375, 2118, 1223]",2436,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2444, 371, 1481]",2437,1.0,1.0,1.0
lung opacity,"[True, True, True]","[794, 1780, 2157]",2439,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2831, 1655, 2384]",2440,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2975, 652, 2010]",2441,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1256, 2381, 3013]",2442,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2437, 2145, 2700]",2444,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2609, 1638, 1290]",2445,1.0,1.0,1.0
lung opacity,"[True, True, True]","[900, 2628, 1253]",2446,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2363, 2225, 1681]",2447,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2522, 2973, 287]",2449,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1939, 2686, 582]",2450,1.0,1.0,1.0
lung opacity,"[False, True, True]","[654, 1250, 2750]",2451,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1558, 27, 928]",2453,1.0,1.0,1.0
lung opacity,"[True, True, True]","[242, 486, 2879]",2454,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2627, 1333, 624]",2456,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2590, 2038, 990]",2457,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, False]","[1200, 1198, 2771]",2458,0.0,0.0,0.0
lung opacity,"[True, True, True]","[2584, 394, 2859]",2459,1.0,1.0,1.0
lung opacity,"[True, True, True]","[340, 78, 2144]",2460,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2606, 2856, 1139]",2461,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1710, 268, 3175]",2462,1.0,1.0,1.0
lung opacity,"[True, True, True]","[565, 1823, 1432]",2465,1.0,1.0,1.0
lung opacity,"[True, True, True]","[421, 2486, 1830]",2466,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2263, 831, 3044]",2467,1.0,1.0,1.0
lung opacity,"[False, False, True]","[616, 1597, 2335]",2469,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[440, 2908, 932]",2471,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3173, 3043, 2613]",2472,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[45, 1272, 1935]",2473,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1695, 2439, 1845]",2474,1.0,1.0,1.0
lung opacity,"[False, True, True]","[816, 699, 83]",2475,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[948, 1930, 1115]",2476,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[148, 67, 2789]",2477,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2135, 210, 666]",2478,1.0,1.0,1.0
lung opacity,"[True, True, True]","[390, 1928, 667]",2479,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1097, 607, 1807]",2480,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[3031, 267, 210]",2481,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2008, 1395, 1886]",2483,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[20, 2697, 2424]",2484,1.0,1.0,1.0
lung opacity,"[True, True, False]","[178, 2359, 1872]",2485,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1525, 1237, 421]",2486,1.0,1.0,1.0
lung opacity,"[True, True, False]","[181, 1638, 1189]",2487,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[360, 1865, 1503]",2488,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2898, 729, 1339]",2489,1.0,1.0,1.0
lung opacity,"[False, False, False]","[47, 1029, 1899]",2490,0.0,0.0,0.0
lung opacity,"[True, True, True]","[2153, 1608, 1119]",2491,1.0,1.0,1.0
lung opacity,"[True, True, True]","[824, 33, 2042]",2492,1.0,1.0,1.0
lung opacity,"[True, False, True]","[119, 1755, 1372]",2495,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[3158, 618, 2710]",2497,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1854, 217, 1251]",2498,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2161, 959, 2576]",2500,1.0,1.0,1.0
lung opacity,"[False, True, True]","[257, 697, 568]",2501,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[292, 2672, 2681]",2503,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1483, 1330, 1005]",2504,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2379, 2137, 2326]",2505,1.0,1.0,1.0
lung opacity,"[True, False, True]","[234, 556, 2246]",2506,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2128, 3107, 2906]",2507,1.0,1.0,1.0
lung opacity,"[True, True, True]","[300, 36, 548]",2508,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2673, 2017, 1933]",2509,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1701, 2817, 3091]",2510,1.0,1.0,1.0
lung opacity,"[True, True, True]","[64, 2807, 917]",2511,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2637, 1601, 1755]",2512,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2958, 2483, 679]",2513,1.0,1.0,1.0
lung opacity,"[True, True, True]","[956, 2712, 2768]",2514,1.0,1.0,1.0
lung opacity,"[False, True, False]","[135, 1660, 2443]",2515,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2919, 728, 244]",2516,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2373, 430, 1347]",2518,1.0,1.0,1.0
lung opacity,"[False, True, False]","[672, 902, 1598]",2519,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1566, 3176, 119]",2520,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2449, 416, 1650]",2522,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1334, 2928, 54]",2523,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1968, 1836, 2641]",2524,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1140, 184, 690]",2525,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2806, 662, 3037]",2526,1.0,1.0,1.0
lung opacity,"[True, True, True]","[885, 3065, 1266]",2527,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1656, 424, 1331]",2528,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2760, 51, 833]",2529,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2634, 2552, 1955]",2530,1.0,1.0,1.0
lung opacity,"[True, False, True]","[732, 1950, 2936]",2531,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[189, 165, 2392]",2532,1.0,1.0,1.0
lung opacity,"[True, True, True]","[985, 2230, 2555]",2534,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3160, 1055, 1842]",2535,1.0,1.0,1.0
lung opacity,"[True, True, True]","[885, 2742, 2549]",2536,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2746, 1408, 2174]",2537,1.0,1.0,1.0
lung opacity,"[True, True, True]","[482, 2381, 2677]",2538,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3135, 445, 2912]",2539,1.0,1.0,1.0
lung opacity,"[True, True, True]","[645, 2082, 1447]",2540,1.0,1.0,1.0
lung opacity,"[True, True, True]","[432, 1689, 966]",2541,1.0,1.0,1.0
lung opacity,"[True, True, True]","[361, 445, 1665]",2542,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3114, 1169, 3115]",2545,1.0,1.0,1.0
lung opacity,"[True, True, True]","[663, 218, 391]",2546,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3105, 1578, 2905]",2547,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3184, 1265, 2107]",2549,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1850, 1647, 2639]",2550,1.0,1.0,1.0
lung opacity,"[True, True, True]","[733, 3178, 269]",2551,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2530, 1981, 1955]",2552,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1986, 1178, 784]",2553,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[196, 899, 2165]",2554,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1486, 2636, 1539]",2555,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2237, 1969, 1085]",2556,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3050, 562, 2947]",2557,1.0,1.0,1.0
lung opacity,"[True, True, True]","[574, 905, 661]",2558,1.0,1.0,1.0
lung opacity,"[True, True, True]","[483, 204, 2167]",2559,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1604, 2156, 598]",2560,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[546, 803, 325]",2561,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[241, 593, 1162]",2562,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2981, 1656, 766]",2563,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1196, 3177, 1181]",2564,1.0,1.0,1.0
lung opacity,"[True, True, True]","[689, 2610, 3002]",2565,1.0,1.0,1.0
lung opacity,"[True, True, True]","[183, 835, 2011]",2566,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2569, 1610, 65]",2568,1.0,1.0,1.0
lung opacity,"[True, True, True]","[723, 2568, 2279]",2569,1.0,1.0,1.0
lung opacity,"[True, True, True]","[886, 2301, 1248]",2570,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1615, 391, 1791]",2572,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3138, 1484, 2285]",2573,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2652, 1026, 1721]",2574,1.0,1.0,1.0
lung opacity,"[False, True, True]","[152, 364, 1851]",2575,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1038, 1749, 2500]",2576,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2278, 1945, 293]",2577,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[2644, 91, 1935]",2578,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[222, 1474, 75]",2579,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2732, 1107, 52]",2581,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1719, 547, 1120]",2582,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2199, 393, 2686]",2583,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[656, 2459, 220]",2584,1.0,1.0,1.0
lung opacity,"[True, True, True]","[463, 1879, 1389]",2585,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2915, 2824, 1161]",2586,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2672, 2081, 1161]",2587,1.0,1.0,1.0
lung opacity,"[True, True, True]","[813, 2250, 1844]",2589,1.0,1.0,1.0
lung opacity,"[True, True, True]","[301, 2457, 1432]",2590,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1509, 1772, 384]",2592,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1301, 2326, 1508]",2593,1.0,1.0,1.0
lung opacity,"[True, True, True]","[444, 517, 1404]",2595,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3050, 2762, 2920]",2596,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2561, 2662, 2773]",2597,1.0,1.0,1.0
lung opacity,"[True, True, True]","[269, 759, 2526]",2598,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1743, 451, 669]",2599,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1632, 787, 2322]",2600,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2990, 2984, 2090]",2601,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2651, 1919, 1437]",2602,1.0,1.0,1.0
lung opacity,"[True, True, True]","[307, 381, 45]",2603,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1267, 2356, 2653]",2604,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2676, 1300, 2473]",2605,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2461, 273, 3175]",2606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[175, 667, 838]",2607,1.0,1.0,1.0
lung opacity,"[True, True, True]","[6, 2433, 1196]",2608,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2445, 1290, 1189]",2609,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2565, 937, 339]",2610,1.0,1.0,1.0
lung opacity,"[True, True, True]","[786, 184, 42]",2612,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2422, 86, 1818]",2613,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1241, 2731, 2504]",2617,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1044, 3039, 1682]",2618,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2245, 1559, 1841]",2619,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1782, 729, 2378]",2620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[226, 403, 473]",2621,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1618, 1363, 193]",2622,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2839, 2071, 2906]",2623,1.0,1.0,1.0
lung opacity,"[True, True, True]","[153, 2249, 679]",2624,1.0,1.0,1.0
lung opacity,"[True, True, True]","[734, 2037, 398]",2625,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2283, 2948, 3112]",2626,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1023, 624, 234]",2627,1.0,1.0,1.0
lung opacity,"[False, True, True]","[556, 826, 2819]",2628,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2860, 821, 1490]",2629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2803, 849, 2477]",2630,1.0,1.0,1.0
lung opacity,"[True, True, True]","[897, 779, 2687]",2631,1.0,1.0,1.0
lung opacity,"[True, True, True]","[204, 1331, 1119]",2632,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1319, 662, 2806]",2633,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2530, 1726, 2552]",2634,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2017, 3053, 1901]",2635,1.0,1.0,1.0
lung opacity,"[True, True, True]","[169, 1486, 208]",2636,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1601, 1942, 2732]",2637,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[236, 896, 1816]",2638,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1898, 910, 2288]",2639,1.0,1.0,1.0
lung opacity,"[True, True, True]","[569, 1006, 471]",2640,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2524, 2413, 2953]",2641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2695, 3029, 220]",2642,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3060, 1131, 1619]",2643,1.0,1.0,1.0
lung opacity,"[True, True, True]","[46, 2346, 322]",2645,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3143, 1106, 1293]",2646,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1872, 178, 2485]",2647,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2378, 1185, 1271]",2648,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2101, 889, 2843]",2649,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1398, 4, 1299]",2650,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2602, 3094, 2085]",2651,1.0,1.0,1.0
lung opacity,"[True, True, True]","[634, 1626, 2986]",2652,1.0,1.0,1.0
lung opacity,"[True, False, True]","[781, 628, 2401]",2653,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[543, 610, 595]",2654,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, False]","[1597, 990, 1996]",2656,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[1711, 952, 1520]",2657,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[727, 1824, 3135]",2658,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[995, 213, 429]",2659,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2576, 201, 959]",2661,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1800, 2996, 261]",2662,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2044, 1288, 2778]",2663,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1433, 1093, 2034]",2664,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1157, 3071, 3014]",2665,1.0,1.0,1.0
lung opacity,"[True, True, True]","[894, 2920, 1480]",2666,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1412, 792, 2257]",2667,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[744, 2204, 2122]",2668,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1159, 2363, 1645]",2669,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2942, 2027, 1289]",2670,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[800, 1097, 2932]",2671,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2587, 2081, 292]",2672,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2822, 3044, 350]",2673,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2156, 811, 2580]",2674,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2996, 2268, 1290]",2675,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3058, 437, 342]",2676,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2330, 2822, 2215]",2677,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2423, 1831, 1565]",2678,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2011, 1435, 2566]",2679,1.0,1.0,1.0
lung opacity,"[True, True, True]","[606, 1109, 1971]",2680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1858, 123, 1823]",2681,1.0,1.0,1.0
lung opacity,"[True, False, True]","[123, 2959, 2739]",2682,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1259, 2251, 1078]",2683,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1425, 1780, 1845]",2684,1.0,1.0,1.0
lung opacity,"[True, True, True]","[507, 1405, 2450]",2686,1.0,1.0,1.0
lung opacity,"[True, True, True]","[897, 1460, 533]",2687,1.0,1.0,1.0
lung opacity,"[True, True, True]","[13, 160, 2306]",2688,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2051, 2351, 1344]",2689,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1045, 2188, 641]",2690,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2329, 3068, 3124]",2691,1.0,0.6666666666666666,1.0
lung opacity,"[False, False, False]","[1994, 2066, 490]",2692,0.0,0.0,0.0
lung opacity,"[True, True, True]","[1063, 1109, 306]",2693,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1285, 851, 3049]",2694,1.0,1.0,1.0
lung opacity,"[True, True, True]","[220, 1692, 2642]",2695,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2484, 1238, 874]",2697,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1556, 1115, 1362]",2698,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1634, 1875, 1679]",2699,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2407, 2598, 759]",2700,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[1577, 1945, 1206]",2702,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[843, 1683, 3138]",2703,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1543, 1117, 149]",2704,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2290, 2703, 1866]",2705,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2192, 2189, 36]",2706,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[1069, 1254, 49]",2707,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[467, 2791, 2844]",2708,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1131, 1121, 653]",2709,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1084, 3003, 2497]",2710,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[1395, 2483, 1258]",2711,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2021, 2514, 956]",2712,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2287, 75, 1105]",2713,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1802, 146, 1943]",2715,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2721, 162, 452]",2716,0.8333333333333333,0.6666666666666666,1.0
