label_name,target_hit,target_indices,query_indices,AP,HR,RR
right pleural effusion,"[False, False, False, False, True, False, False, False, False, False]","[3033, 116, 1002, 809, 737, 303, 2086, 1100, 1914, 1623]",2293,0.2,0.1,0.2
right pleural effusion,"[False, True, True, True, True, True, True, False, True, True]","[3075, 1866, 1319, 3037, 2633, 2427, 2583, 1826, 505, 2806]",2295,0.7481150793650794,0.8,0.5
right pleural effusion,"[True, True, True, True, True, False, True, True, False, True]","[403, 1992, 473, 819, 1489, 392, 180, 1314, 1766, 347]",2296,0.9415178571428572,0.8,1.0
right pleural effusion,"[False, False, False, True, False, False, False, False, False, True]","[1248, 1239, 2570, 1660, 1322, 3098, 1261, 135, 612, 1163]",2301,0.225,0.2,0.25
right pleural effusion,"[False, False, False, False, False, True, False, True, False, False]","[3125, 1393, 1087, 997, 666, 1182, 121, 3063, 262, 2726]",2302,0.20833333333333331,0.2,0.16666666666666666
right pleural effusion,"[False, True, True, True, True, True, True, True, True, True]","[160, 2178, 2688, 320, 13, 391, 748, 1830, 1983, 67]",2306,0.7856701940035273,0.9,0.5
right pleural effusion,"[True, True, True, True, True, True, True, False, False, True]","[306, 144, 2781, 1645, 195, 1122, 2253, 1678, 1827, 821]",2310,0.975,0.8,1.0
right pleural effusion,"[True, False, True, False, True, True, True, False, False, False]","[2924, 393, 2563, 2277, 2911, 1, 2895, 1656, 1331, 912]",2316,0.7295238095238095,0.5,1.0
right pleural effusion,"[False, True, True, True, False, True, True, True, True, True]","[751, 311, 2862, 853, 354, 1371, 2690, 1137, 1045, 1011]",2318,0.7031746031746031,0.8,0.5
right pleural effusion,"[False, False, False, False, False, True, False, True, True, False]","[693, 2225, 2443, 1697, 2008, 1111, 2110, 118, 575, 1886]",2319,0.25,0.3,0.16666666666666666
right pleural effusion,"[False, True, True, True, True, True, False, True, False, True]","[3055, 1662, 2061, 1091, 1185, 481, 2248, 2898, 1228, 1061]",2320,0.7142857142857144,0.7,0.5
right pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1095, 1469, 3102, 1203, 475, 1125, 1238, 3120, 2208, 283]",2323,1.0,1.0,1.0
right pleural effusion,"[False, False, False, True, True, True, True, True, False, False]","[528, 2169, 1974, 1501, 1681, 2450, 2686, 706, 1053, 2235]",2324,0.4692857142857143,0.5,0.25
right pleural effusion,"[True, True, True, False, True, False, False, False, True, False]","[1725, 1875, 1208, 2405, 3148, 1634, 2341, 2217, 2955, 858]",2327,0.8711111111111111,0.5,1.0
right pleural effusion,"[True, False, True, False, False, False, False, True, False, False]","[2691, 732, 1636, 2152, 1241, 1284, 749, 832, 500, 2071]",2329,0.6805555555555555,0.3,1.0
right pleural effusion,"[True, True, True, False, False, True, True, True, True, False]","[1558, 3088, 2140, 1585, 3183, 1469, 1126, 1763, 1854, 1001]",2331,0.8441043083900226,0.7,1.0
right pleural effusion,"[False, True, False, True, False, False, True, False, True, False]","[1682, 418, 241, 2691, 297, 2882, 2618, 2562, 2472, 1819]",2333,0.46825396825396826,0.4,0.5
right pleural effusion,"[False, False, False, False, False, False, True, False, False, False]","[1522, 3056, 53, 1919, 2805, 2893, 2089, 616, 2726, 1361]",2335,0.14285714285714285,0.1,0.14285714285714285
right pleural effusion,"[True, False, False, True, False, False, True, False, True, False]","[723, 2041, 8, 2569, 2438, 2209, 2416, 238, 1637, 1895]",2337,0.5932539682539683,0.4,1.0
right pleural effusion,"[True, False, False, True, True, True, False, True, True, True]","[1796, 950, 1324, 1292, 2689, 426, 416, 2026, 1344, 1081]",2351,0.6797619047619048,0.7,1.0
right pleural effusion,"[True, True, True, True, False, True, True, True, True, False]","[254, 660, 451, 2403, 2599, 1743, 1553, 548, 1607, 3189]",2352,0.9317956349206349,0.8,1.0
right pleural effusion,"[True, True, True, True, False, False, True, False, True, True]","[855, 975, 2361, 3025, 2950, 1324, 1551, 2803, 1292, 1676]",2354,0.8687074829931973,0.7,1.0
right pleural effusion,"[False, True, True, False, False, False, True, False, False, False]","[1510, 2754, 430, 1347, 1033, 1444, 2168, 2108, 199, 2759]",2360,0.5317460317460317,0.3,0.5
right pleural effusion,"[True, True, True, True, True, True, True, False, True, True]","[2376, 3025, 1379, 362, 3163, 2354, 1551, 1324, 753, 2745]",2361,0.9765432098765433,0.9,1.0
right pleural effusion,"[True, True, True, True, False, False, True, True, False, True]","[195, 2447, 1645, 306, 461, 1159, 2576, 772, 646, 1579]",2363,0.8806122448979592,0.7,1.0
right pleural effusion,"[False, True, True, False, False, True, False, False, True, False]","[2408, 1664, 2618, 1819, 1044, 1056, 3137, 906, 639, 1687]",2370,0.5277777777777777,0.4,0.5
right pleural effusion,"[False, False, False, False, False, False, False, False, True, True]","[1731, 1240, 41, 170, 597, 3086, 2769, 1073, 2850, 280]",2375,0.15555555555555556,0.2,0.1111111111111111
right pleural effusion,"[True, True, True, True, True, True, False, True, True, True]","[2745, 3163, 2361, 3025, 891, 1843, 2803, 1379, 1551, 849]",2376,0.9626543209876544,0.9,1.0
right pleural effusion,"[False, False, True, True, False, False, True, True, False, True]","[1157, 2665, 1530, 1431, 2150, 275, 2789, 2477, 3010, 408]",2377,0.4523809523809524,0.5,0.3333333333333333
right pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1271, 729, 2648, 985, 817, 1185, 3012, 2489, 1048, 71]",2378,1.0,1.0,1.0
right pleural effusion,"[False, False, True, False, True, True, False, False, False, False]","[51, 2760, 1256, 2538, 2816, 441, 2341, 2765, 2442, 697]",2381,0.41111111111111115,0.3,0.3333333333333333
right pleural effusion,"[False, True, False, True, False, False, True, True, False, True]","[2139, 390, 912, 1, 1219, 1451, 1935, 91, 726, 2201]",2383,0.48571428571428577,0.5,0.5
right pleural effusion,"[False, False, False, False, True, False, False, True, False, False]","[1754, 1986, 2870, 2553, 1849, 2914, 2687, 990, 1996, 2821]",2385,0.225,0.2,0.2
right pleural effusion,"[True, True, False, True, True, True, True, True, True, False]","[2062, 189, 2305, 1122, 279, 2532, 1499, 153, 3072, 1583]",2392,0.8755456349206349,0.8,1.0
right pleural effusion,"[True, False, False, False, True, False, False, True, False, False]","[704, 1179, 336, 324, 740, 1054, 2786, 2381, 697, 2060]",2402,0.5916666666666667,0.3,1.0
right pleural effusion,"[True, False, True, True, True, True, False, True, True, True]","[254, 2024, 2352, 660, 451, 899, 1511, 1607, 12, 1968]",2403,0.7972222222222223,0.8,1.0
right pleural effusion,"[False, False, True, False, True, True, True, True, True, False]","[1740, 1826, 1934, 1871, 931, 2846, 2866, 2911, 2450, 264]",2404,0.5160714285714285,0.6,0.3333333333333333
right pleural effusion,"[True, True, True, True, False, False, False, True, False, True]","[1484, 2911, 2924, 2895, 1201, 393, 2235, 2316, 142, 300]",2409,0.8708333333333332,0.6,1.0
right pleural effusion,"[False, False, False, True, True, False, True, False, False, True]","[1435, 1687, 2537, 1798, 2679, 709, 2746, 2696, 2785, 2472]",2410,0.36964285714285716,0.4,0.25
right pleural effusion,"[True, True, True, True, True, False, False, False, True, True]","[645, 33, 3187, 1447, 861, 115, 824, 2042, 1454, 894]",2411,0.9095238095238096,0.7,1.0
right pleural effusion,"[False, False, True, True, False, True, True, False, True, False]","[2038, 1531, 2155, 866, 1156, 1798, 3052, 1372, 1968, 2641]",2413,0.4920634920634921,0.5,0.3333333333333333
right pleural effusion,"[False, True, True, True, False, False, True, True, False, False]","[2035, 75, 2713, 2337, 2703, 1156, 274, 3130, 399, 34]",2416,0.6226190476190476,0.5,0.5
right pleural effusion,"[False, False, False, True, True, False, False, False, False, True]","[96, 467, 1850, 2788, 440, 552, 1647, 2708, 2791, 1389]",2418,0.31666666666666665,0.3,0.25
right pleural effusion,"[True, True, True, True, False, True, True, False, False, False]","[1708, 20, 2863, 632, 463, 2948, 2796, 2366, 1642, 66]",2424,0.9484126984126983,0.6,1.0
right pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[2806, 662, 2295, 2526, 3075, 1913, 505, 3037, 2633, 1440]",2427,0.9282627865961199,0.9,1.0
right pleural effusion,"[False, True, True, True, False, False, True, False, True, False]","[1439, 2019, 2833, 1413, 3117, 912, 424, 393, 1122, 142]",2428,0.6087301587301587,0.5,0.5
right pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[3085, 689, 1676, 3002, 499, 2565, 1462, 137, 2610, 1550]",2432,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, False, False, False, True, False, True]","[2011, 2422, 219, 682, 1435, 2809, 413, 1818, 86, 2613]",2434,0.6104166666666666,0.4,1.0
right pleural effusion,"[True, False, True, False, True, True, False, True, False, True]","[2444, 371, 1481, 2145, 752, 93, 2684, 2890, 268, 1553]",2437,0.6930555555555555,0.6,1.0
right pleural effusion,"[True, False, True, False, False, True, False, True, False, False]","[2437, 2145, 2700, 2953, 759, 1220, 2407, 274, 371, 1845]",2444,0.6666666666666666,0.4,1.0
right pleural effusion,"[True, False, True, True, True, True, True, False, True, False]","[2363, 2225, 1681, 306, 1645, 772, 118, 461, 195, 2169]",2447,0.8121315192743763,0.7,1.0
right pleural effusion,"[True, True, True, True, True, False, True, False, True, True]","[2522, 2973, 287, 1650, 6, 416, 1654, 2433, 2026, 2351]",2449,0.9293650793650794,0.8,1.0
right pleural effusion,"[False, True, True, True, False, True, True, False, True, True]","[1939, 2686, 582, 2324, 1053, 2164, 2583, 1826, 1369, 1501]",2450,0.6663265306122448,0.7,0.5
right pleural effusion,"[False, False, True, False, False, True, True, False, False, True]","[654, 1250, 2750, 72, 35, 79, 2569, 2279, 469, 2713]",2451,0.3738095238095238,0.4,0.3333333333333333
right pleural effusion,"[True, True, True, True, True, True, False, True, True, False]","[1558, 27, 928, 1587, 2082, 1541, 1001, 3180, 1109, 2864]",2453,0.9704861111111112,0.8,1.0
right pleural effusion,"[True, True, True, False, True, True, True, True, False, True]","[242, 486, 2879, 2555, 474, 270, 208, 2796, 1911, 169]",2454,0.8956845238095238,0.8,1.0
right pleural effusion,"[True, True, False, True, True, False, False, False, False, True]","[2584, 394, 2859, 656, 941, 674, 1692, 2642, 2644, 1297]",2459,0.8099999999999999,0.5,1.0
right pleural effusion,"[False, True, True, True, True, True, False, False, True, True]","[421, 2486, 1830, 391, 2688, 13, 1237, 160, 748, 1603]",2466,0.7023809523809524,0.7,0.5
right pleural effusion,"[False, False, True, False, False, True, False, False, False, False]","[3173, 3043, 2613, 1435, 86, 1818, 559, 2347, 2979, 1060]",2472,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[False, True, True, True, False, False, True, True, False, False]","[45, 1272, 1935, 2605, 2547, 3110, 2905, 1448, 602, 2138]",2473,0.6226190476190476,0.5,0.5
right pleural effusion,"[True, True, True, True, False, False, True, True, False, False]","[148, 67, 2789, 1983, 1555, 657, 2630, 1963, 3071, 1157]",2477,0.9107142857142857,0.6,1.0
right pleural effusion,"[False, False, False, True, True, True, False, False, False, True]","[2008, 1395, 1886, 1982, 575, 853, 836, 217, 2958, 2513]",2483,0.38749999999999996,0.4,0.25
right pleural effusion,"[True, False, False, True, True, True, True, True, True, True]","[1525, 1237, 421, 1603, 2466, 1144, 645, 1684, 627, 865]",2486,0.7260912698412698,0.8,1.0
right pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2898, 729, 1339, 1048, 357, 2378, 985, 486, 1459, 1775]",2489,1.0,1.0,1.0
right pleural effusion,"[True, False, True, True, False, True, True, False, True, True]","[2153, 1608, 1119, 683, 810, 2632, 1727, 227, 204, 2891]",2491,0.7377551020408164,0.7,1.0
right pleural effusion,"[False, True, False, True, True, True, True, True, True, True]","[824, 33, 2042, 645, 1525, 865, 3185, 3187, 214, 894]",2492,0.6635912698412698,0.8,0.5
right pleural effusion,"[True, False, False, False, False, False, True, True, True, False]","[119, 1755, 1372, 1894, 1528, 2496, 1968, 3052, 1566, 1165]",2495,0.5262896825396826,0.4,1.0
right pleural effusion,"[True, False, False, True, False, False, True, False, True, True]","[1854, 217, 1251, 1982, 1585, 422, 394, 461, 2483, 807]",2498,0.5746031746031746,0.5,1.0
right pleural effusion,"[False, False, True, False, True, True, True, False, False, False]","[2161, 959, 2576, 1692, 1651, 1749, 656, 1038, 630, 1391]",2500,0.4511904761904762,0.4,0.3333333333333333
right pleural effusion,"[False, False, False, False, False, True, False, False, False, False]","[1483, 1330, 1005, 1949, 1010, 2742, 2617, 304, 1008, 2034]",2504,0.16666666666666666,0.1,0.16666666666666666
right pleural effusion,"[False, False, False, True, False, False, False, False, False, False]","[2128, 3107, 2906, 1690, 346, 1768, 3048, 1879, 96, 2623]",2507,0.25,0.1,0.25
right pleural effusion,"[True, True, True, True, False, True, True, False, True, False]","[300, 36, 548, 1316, 2235, 1937, 1683, 2189, 280, 3075]",2508,0.9240362811791382,0.7,1.0
right pleural effusion,"[True, True, False, True, True, True, False, True, True, True]","[2673, 2017, 1933, 350, 1489, 2888, 1270, 1326, 829, 2800]",2509,0.8388888888888889,0.8,1.0
right pleural effusion,"[False, True, True, True, False, True, False, True, False, True]","[2958, 2483, 679, 1258, 836, 1982, 217, 853, 630, 575]",2513,0.6347222222222222,0.6,0.5
right pleural effusion,"[True, True, True, True, True, False, False, False, True, False]","[1566, 3176, 119, 918, 2993, 1805, 1321, 2729, 699, 2496]",2520,0.9444444444444445,0.6,1.0
right pleural effusion,"[True, False, True, False, True, True, False, True, True, True]","[2449, 416, 1650, 950, 6, 2973, 483, 2559, 2026, 287]",2522,0.7035714285714285,0.7,1.0
right pleural effusion,"[True, True, True, False, True, True, True, False, False, True]","[2806, 662, 3037, 1197, 2633, 1319, 2427, 562, 3075, 2598]",2526,0.8843537414965985,0.7,1.0
right pleural effusion,"[False, True, False, True, False, True, True, True, False, True]","[1656, 424, 1331, 1413, 766, 1612, 2833, 2428, 1583, 683]",2528,0.5494047619047618,0.6,0.5
right pleural effusion,"[False, False, False, True, True, False, False, True, False, False]","[2760, 51, 833, 3027, 350, 482, 858, 2381, 2341, 1834]",2529,0.3416666666666666,0.3,0.25
right pleural effusion,"[False, False, False, False, True, False, True, False, True, True]","[732, 1950, 2936, 3173, 1056, 3018, 2040, 2655, 1783, 2989]",2531,0.3047619047619048,0.4,0.2
right pleural effusion,"[True, False, True, True, True, True, True, True, False, False]","[189, 165, 2392, 279, 3072, 807, 2062, 394, 2191, 1714]",2532,0.8260204081632653,0.7,1.0
right pleural effusion,"[True, True, False, True, True, True, True, False, True, True]","[985, 2230, 2555, 208, 117, 71, 486, 1911, 1271, 2025]",2534,0.852281746031746,0.8,1.0
right pleural effusion,"[False, True, False, False, False, False, False, True, False, False]","[885, 2742, 2549, 1822, 2202, 2731, 749, 2989, 1503, 2645]",2536,0.375,0.2,0.5
right pleural effusion,"[True, True, True, True, False, False, True, True, True, True]","[645, 2082, 1447, 894, 1001, 2042, 1558, 861, 2411, 1490]",2540,0.8802579365079366,0.8,1.0
right pleural effusion,"[False, True, False, True, False, False, True, False, False, False]","[361, 445, 1665, 2227, 2357, 2356, 1722, 2232, 2658, 2393]",2542,0.4761904761904762,0.3,0.5
right pleural effusion,"[False, True, True, True, True, True, True, True, True, True]","[663, 218, 391, 1012, 2572, 1615, 1454, 2540, 1830, 1143]",2546,0.7856701940035273,0.9,0.5
right pleural effusion,"[False, False, True, True, True, True, True, True, False, True]","[3050, 562, 2947, 1490, 3067, 2180, 2596, 2310, 912, 2890]",2557,0.6091836734693877,0.7,0.3333333333333333
right pleural effusion,"[False, True, False, False, True, False, False, False, False, True]","[483, 204, 2167, 1194, 426, 18, 810, 529, 1378, 1966]",2559,0.39999999999999997,0.3,0.5
right pleural effusion,"[False, False, False, False, False, True, False, True, False, False]","[546, 803, 325, 2099, 1422, 2597, 2206, 368, 1070, 1004]",2561,0.20833333333333331,0.2,0.16666666666666666
right pleural effusion,"[False, False, False, False, True, False, False, True, False, True]","[2981, 1656, 766, 1941, 2316, 1077, 477, 2924, 227, 2911]",2563,0.25,0.3,0.2
