label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[1384, 1545, 1971]",2911,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2790, 2511, 299]",2912,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1731, 2375, 2615]",2913,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1178, 1511, 2382]",2914,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2131, 1444, 3046]",2915,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1744, 1814, 2664]",2916,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1306, 2713, 1650]",2917,1.0,1.0,1.0
lung opacity,"[False, False, False]","[774, 1152, 1374]",2918,0.0,0.0,0.0
lung opacity,"[True, True, True]","[462, 1100, 1160]",2919,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2822, 697, 21]",2920,1.0,1.0,1.0
lung opacity,"[True, True, True]","[226, 3162, 1867]",2922,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2377, 2404, 3178]",2923,1.0,1.0,1.0
lung opacity,"[True, True, True]","[669, 1934, 2806]",2924,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1313, 3106, 2122]",2925,1.0,1.0,1.0
lung opacity,"[True, True, True]","[956, 3148, 1883]",2926,1.0,1.0,1.0
lung opacity,"[True, True, True]","[789, 1199, 1025]",2928,1.0,1.0,1.0
lung opacity,"[True, False, True]","[464, 2267, 951]",2929,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1483, 882, 1744]",2930,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2671, 2439, 2105]",2932,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2059, 86, 466]",2933,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2706, 1255, 2630]",2934,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1975, 1556, 2272]",2935,1.0,1.0,1.0
lung opacity,"[False, True, True]","[135, 2790, 321]",2936,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2743, 2776, 241]",2937,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2557, 127, 2862]",2938,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 2688, 243]",2939,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1127, 2387, 341]",2940,1.0,1.0,1.0
lung opacity,"[True, True, True]","[795, 2618, 2265]",2943,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1121, 1246, 385]",2944,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2292, 1788, 739]",2945,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1034, 482, 2957]",2946,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1723, 1208, 966]",2947,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2128, 3111, 1532]",2948,1.0,1.0,1.0
lung opacity,"[False, False, True]","[696, 171, 1254]",2949,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2416, 1086, 2201]",2950,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2163, 1862, 1303]",2951,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[574, 1782, 2093]",2952,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1998, 1952, 2020]",2953,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1518, 2095, 2604]",2954,1.0,1.0,1.0
lung opacity,"[True, True, True]","[945, 2062, 3014]",2955,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1245, 1428, 201]",2956,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1143, 2327, 1170]",2957,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3111, 60, 642]",2958,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2618, 1467, 277]",2960,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2434, 716, 1194]",2961,1.0,1.0,1.0
lung opacity,"[True, False, True]","[567, 1825, 898]",2963,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1977, 2613, 2061]",2965,1.0,1.0,1.0
lung opacity,"[True, True, True]","[475, 2323, 698]",2966,1.0,1.0,1.0
lung opacity,"[False, True, True]","[262, 2514, 96]",2967,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2425, 331, 1594]",2969,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2164, 861, 626]",2970,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3095, 2719, 2207]",2971,1.0,1.0,1.0
lung opacity,"[True, False, True]","[572, 2209, 1045]",2972,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3153, 1271, 2159]",2973,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1809, 237, 2897]",2974,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, True]","[814, 963, 130]",2975,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1979, 657, 2233]",2976,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1534, 2513, 895]",2977,1.0,1.0,1.0
lung opacity,"[True, True, True]","[94, 2039, 2731]",2978,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2408, 2893, 2655]",2979,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1871, 1288, 3056]",2981,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[808, 277, 83]",2983,1.0,1.0,1.0
lung opacity,"[True, True, True]","[401, 1769, 2287]",2984,1.0,1.0,1.0
lung opacity,"[True, True, True]","[206, 974, 1217]",2985,1.0,1.0,1.0
lung opacity,"[False, True, True]","[335, 2361, 1702]",2986,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[523, 2100, 724]",2987,1.0,1.0,1.0
lung opacity,"[True, True, True]","[210, 995, 2744]",2988,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1557, 1743, 2472]",2989,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1952, 1418, 2716]",2990,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[883, 1489, 2395]",2991,1.0,1.0,1.0
lung opacity,"[False, True, True]","[607, 1221, 1400]",2992,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1557, 474, 3149]",2993,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2623, 266, 2109]",2994,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3122, 1467, 1279]",2995,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2505, 3046, 3184]",2996,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1448, 548, 1601]",2997,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1499, 2447, 2498]",2998,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2202, 2226, 526]",2999,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2113, 1738, 2738]",3000,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1657, 764, 2535]",3001,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2607, 342, 2491]",3002,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1234, 2344, 256]",3003,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1663, 2098, 821]",3004,1.0,1.0,1.0
lung opacity,"[True, True, True]","[748, 2859, 2884]",3005,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2712, 1891, 1059]",3006,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2245, 1881, 3017]",3007,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2774, 939, 707]",3008,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2618, 107, 2040]",3009,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[507, 480, 2172]",3010,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1271, 3178, 1705]",3012,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[472, 2762, 2859]",3013,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3071, 697, 2955]",3014,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2415, 2136, 2973]",3015,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1579, 3092, 501]",3016,1.0,1.0,1.0
lung opacity,"[True, True, True]","[131, 819, 1172]",3017,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2211, 890, 267]",3018,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1811, 2205, 1362]",3019,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2454, 2058, 1610]",3020,1.0,1.0,1.0
lung opacity,"[True, True, True]","[398, 2863, 2165]",3021,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2410, 169, 2454]",3022,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1508, 321, 2589]",3023,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1510, 1197, 1948]",3024,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1428, 1684, 1111]",3025,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3072, 507, 2466]",3026,1.0,1.0,1.0
lung opacity,"[True, True, True]","[819, 2509, 131]",3027,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1644, 1462, 1652]",3028,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2831, 3188, 2578]",3029,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2164, 577, 2098]",3031,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2749, 3178, 2122]",3032,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1709, 1809, 2612]",3033,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1340, 89, 1016]",3035,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1033, 888, 2119]",3036,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2491, 845, 2610]",3037,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2252, 556, 1797]",3038,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[270, 242, 3149]",3039,1.0,1.0,1.0
lung opacity,"[True, True, True]","[547, 2713, 866]",3040,1.0,1.0,1.0
lung opacity,"[True, False, False]","[3125, 2023, 776]",3042,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1407, 2733, 588]",3044,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2996, 2505, 1299]",3046,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2148, 2861, 3044]",3048,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2538, 121, 734]",3049,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1681, 3169, 2225]",3050,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2534, 2093, 198]",3051,1.0,1.0,1.0
lung opacity,"[True, True, True]","[29, 544, 1937]",3052,1.0,1.0,1.0
lung opacity,"[True, True, True]","[540, 646, 1063]",3053,1.0,1.0,1.0
lung opacity,"[True, True, True]","[230, 1674, 115]",3054,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2898, 2378, 77]",3055,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2164, 1871, 2970]",3056,1.0,1.0,1.0
lung opacity,"[True, False, True]","[599, 1827, 2687]",3058,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2313, 343, 1820]",3059,1.0,1.0,1.0
lung opacity,"[False, False, False]","[981, 103, 338]",3060,0.0,0.0,0.0
lung opacity,"[True, True, True]","[2164, 2687, 139]",3061,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2506, 259, 2069]",3062,1.0,1.0,1.0
lung opacity,"[False, True, True]","[842, 1876, 2318]",3063,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[246, 1445, 2768]",3064,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1708, 1837, 1042]",3065,1.0,1.0,1.0
lung opacity,"[True, True, True]","[872, 674, 1298]",3066,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1917, 1237, 2598]",3067,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2906, 851, 3112]",3068,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1256, 831, 21]",3069,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2930, 2101, 1370]",3070,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1692, 2480, 3014]",3071,1.0,1.0,1.0
lung opacity,"[True, True, True]","[576, 1603, 1645]",3072,1.0,1.0,1.0
lung opacity,"[True, True, False]","[301, 2207, 1260]",3073,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1256, 656, 1881]",3074,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3054, 1877, 1794]",3076,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1417, 1857, 2747]",3077,1.0,1.0,1.0
lung opacity,"[True, True, True]","[513, 3173, 3046]",3078,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1841, 1626, 2176]",3080,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2306, 2121, 329]",3081,1.0,1.0,1.0
lung opacity,"[True, True, True]","[483, 413, 1498]",3082,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1786, 1002, 1574]",3084,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2894, 2862, 2082]",3085,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2688, 2375, 2778]",3086,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2286, 2650, 1476]",3087,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1031, 2808, 1063]",3088,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2200, 1975, 1283]",3090,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1694, 2069, 343]",3091,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1681, 1755, 1594]",3092,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1891, 1738, 2172]",3094,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2971, 2719, 623]",3095,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1171, 3096, 1800]",3097,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[649, 3143, 325]",3100,1.0,1.0,1.0
lung opacity,"[True, True, False]","[645, 115, 1451]",3101,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[465, 220, 2661]",3102,1.0,1.0,1.0
lung opacity,"[True, True, True]","[472, 2842, 1074]",3103,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1751, 2853, 2878]",3104,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2331, 3086, 2778]",3105,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2122, 2487, 2344]",3106,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1768, 506, 2818]",3107,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1550, 2295, 1874]",3109,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1585, 2625, 740]",3110,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[60, 2110, 1898]",3111,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1051, 2906, 851]",3112,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1160, 694, 719]",3113,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2909, 773, 216]",3114,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[3023, 1639, 2470]",3115,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2647, 17, 1170]",3116,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2121, 1159, 408]",3117,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2088, 2736, 1320]",3118,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2217, 17, 2669]",3119,1.0,1.0,1.0
lung opacity,"[True, True, True]","[530, 2879, 13]",3120,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2217, 2405, 2760]",3121,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2995, 2031, 444]",3122,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1445, 576, 2768]",3123,1.0,1.0,1.0
lung opacity,"[True, True, True]","[139, 3042, 2098]",3125,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1053, 674, 2644]",3126,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1790, 801, 1785]",3127,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1898, 1226, 1642]",3128,1.0,1.0,1.0
lung opacity,"[True, True, True]","[127, 2557, 1195]",3129,1.0,1.0,1.0
lung opacity,"[True, True, True]","[724, 1268, 2316]",3130,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3149, 1442, 1728]",3131,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1241, 471, 585]",3132,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[310, 2706, 221]",3134,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2790, 2854, 1473]",3135,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[2065, 55, 2286]",3136,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, False]","[2149, 2863, 960]",3137,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[395, 744, 2407]",3138,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1407, 588, 3044]",3140,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2319, 2164, 2722]",3141,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2667, 568, 695]",3142,1.0,1.0,1.0
lung opacity,"[False, True, True]","[479, 1842, 190]",3143,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1821, 1094, 1751]",3144,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[615, 1599, 2750]",3145,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1055, 2535, 2664]",3146,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1179, 1523, 2840]",3147,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2738, 2210, 956]",3148,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1995, 2393, 2993]",3149,1.0,1.0,1.0
lung opacity,"[True, True, True]","[254, 1149, 2835]",3151,1.0,1.0,1.0
lung opacity,"[False, False, False]","[2801, 1512, 2065]",3152,0.0,0.0,0.0
lung opacity,"[True, True, True]","[2923, 706, 2377]",3153,1.0,1.0,1.0
lung opacity,"[True, True, True]","[205, 2276, 2582]",3155,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1458, 2645, 543]",3156,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1975, 688, 2200]",3157,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2138, 925, 961]",3159,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1279, 28, 2550]",3160,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1693, 1246, 211]",3161,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1692, 2161, 1875]",3162,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2220, 480, 2559]",3163,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2892, 180, 674]",3164,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3026, 1237, 621]",3165,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1025, 2343, 1373]",3167,1.0,1.0,1.0
lung opacity,"[True, True, True]","[838, 410, 2479]",3168,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2693, 3050, 1043]",3169,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2308, 2545, 1422]",3172,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3078, 265, 2472]",3173,1.0,1.0,1.0
lung opacity,"[True, True, True]","[596, 2164, 1122]",3174,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2640, 2769, 125]",3175,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2956, 2570, 3088]",3176,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2700, 2181, 843]",3177,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2377, 1705, 733]",3178,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1178, 2943, 1930]",3179,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[657, 645, 2517]",3180,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[387, 88, 343]",3181,1.0,1.0,1.0
lung opacity,"[False, False, False]","[747, 2897, 1278]",3182,0.0,0.0,0.0
lung opacity,"[True, True, True]","[1168, 88, 2995]",3184,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2140, 977, 507]",3185,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1024, 1620, 2801]",3186,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2799, 2273, 2331]",3187,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2762, 2842, 458]",3188,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1012, 894, 1926]",3189,1.0,1.0,1.0
lung opacity,"[True, True, True]","[911, 1998, 603]",3190,1.0,1.0,1.0
pleural effusion,"[True, True, False]","[2403, 640, 2221]",1,1.0,0.6666666666666666,1.0
pleural effusion,"[False, False, True]","[223, 2259, 440]",3,0.3333333333333333,0.3333333333333333,0.3333333333333333
pleural effusion,"[True, False, False]","[1882, 1492, 2628]",4,1.0,0.3333333333333333,1.0
pleural effusion,"[False, True, True]","[2803, 2180, 386]",6,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, True, True]","[873, 138, 965]",9,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, True, True]","[716, 1553, 2522]",12,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, True, True]","[408, 1321, 2546]",13,1.0,1.0,1.0
pleural effusion,"[True, True, False]","[2647, 3119, 1470]",17,1.0,0.6666666666666666,1.0
pleural effusion,"[True, True, True]","[2082, 1061, 2295]",19,1.0,1.0,1.0
pleural effusion,"[False, True, True]","[1678, 2602, 499]",20,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, False, False]","[2677, 2341, 1834]",21,0.0,0.0,0.0
pleural effusion,"[True, True, True]","[21, 1297, 331]",26,1.0,1.0,1.0
pleural effusion,"[False, True, True]","[165, 1022, 1111]",27,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, True, False]","[1028, 3052, 2130]",29,0.5,0.3333333333333333,0.5
pleural effusion,"[False, True, True]","[858, 441, 3119]",32,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, False, True]","[2688, 3013, 748]",33,0.8333333333333333,0.6666666666666666,1.0
pleural effusion,"[False, True, True]","[904, 653, 1953]",35,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[True, True, False]","[2799, 575, 1573]",36,1.0,0.6666666666666666,1.0
pleural effusion,"[False, True, True]","[1981, 105, 2193]",39,0.5833333333333333,0.6666666666666666,0.5
pleural effusion,"[False, True, False]","[597, 1966, 2122]",41,0.5,0.3333333333333333,0.5
