label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, True, True]","[1253, 1471, 368, 2861, 2094]",2024,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2460, 71, 1936, 2378, 3112]",2025,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[667, 2745, 1484, 3162, 2565]",2026,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[901, 1697, 37, 1010, 1075]",2029,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1337, 3040, 738, 2133, 2586]",2030,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1368, 1883, 2144, 2115, 1504]",2032,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[937, 2085, 806, 2762, 1042]",2033,1.0,1.0,1.0
lung opacity,"[False, True, False, False, False]","[3030, 1823, 2496, 1528, 2823]",2034,0.5,0.2,0.5
lung opacity,"[True, False, True, True, True]","[1595, 2571, 3104, 1419, 2557]",2035,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, False, False]","[692, 1582, 1560, 111, 2240]",2036,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2197, 1404, 2791, 1999, 3006]",2037,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2904, 1358, 2983, 1365, 2109]",2039,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1104, 1422, 2530, 2945, 1722]",2040,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2152, 1727, 975, 1367, 202]",2041,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[121, 1028, 1307, 478, 765]",2042,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1075, 1010, 2029, 901, 885]",2043,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1583, 2765, 33, 997, 1692]",2044,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2830, 2160, 522, 1103, 889]",2045,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[2328, 2006, 1512, 1540, 1588]",2047,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1601, 2098, 1823, 2657, 1005]",2048,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[996, 2707, 173, 1382, 315]",2050,0.9166666666666666,0.6,1.0
lung opacity,"[False, True, True, True, True]","[1451, 999, 2138, 36, 1231]",2051,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1218, 1967, 2857, 2187, 574]",2052,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[1849, 2236, 852, 2207, 2594]",2053,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, False]","[511, 1693, 1246, 199, 2761]",2054,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1040, 1051, 1861, 914, 808]",2055,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1118, 1871, 2923, 251, 1321]",2056,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[251, 2994, 683, 1849, 1631]",2057,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1283, 327, 1171, 1366, 2262]",2058,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3092, 1969, 2602, 2862, 2295]",2059,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[876, 2768, 2656, 1284, 1927]",2060,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[122, 2271, 544, 3011, 3156]",2061,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2197, 2098, 755, 2532, 586]",2062,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2505, 249, 1488, 240, 1847]",2063,1.0,0.8,1.0
lung opacity,"[False, True, True, False, True]","[2959, 2146, 2375, 2877, 531]",2067,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, False, True]","[2848, 2285, 213, 1049, 1036]",2068,0.95,0.8,1.0
lung opacity,"[False, True, False, True, True]","[1386, 2137, 2737, 343, 3091]",2069,0.5333333333333333,0.6,0.5
lung opacity,"[False, False, False, True, True]","[1991, 1068, 469, 249, 1540]",2070,0.325,0.4,0.25
lung opacity,"[True, False, False, True, True]","[1401, 2942, 3139, 2016, 2418]",2071,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, False, False, True]","[2885, 1590, 1354, 1049, 703]",2072,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2092, 1313, 1143, 1215, 2172]",2073,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[3030, 1005, 156, 2657, 1154]",2074,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[1063, 632, 876, 1631, 2324]",2075,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2601, 2849, 724, 3012, 1196]",2076,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[994, 2303, 2590, 1128, 2527]",2077,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[787, 2144, 720, 1248, 775]",2078,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2098, 1241, 708, 2083, 1413]",2079,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1334, 1690, 1362, 1199, 1283]",2080,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True]","[1386, 1253, 549, 1930, 2069]",2081,0.45,0.4,0.5
lung opacity,"[True, True, True, False, True]","[2739, 1687, 225, 2496, 1428]",2082,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2098, 2079, 2879, 165, 118]",2083,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2045, 3177, 1962, 40, 1571]",2084,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[622, 1042, 441, 1595, 2889]",2085,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2487, 735, 2365, 1421, 3003]",2086,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3144, 496, 1192, 1266, 1594]",2087,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[298, 1650, 94, 2444, 2966]",2088,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[336, 2625, 819, 1085, 2130]",2089,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[620, 162, 1629, 2792, 556]",2090,0.8055555555555555,0.6,1.0
lung opacity,"[False, True, True, True, True]","[977, 1493, 1399, 280, 2073]",2092,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[77, 2891, 1557, 1217, 2977]",2093,1.0,1.0,1.0
lung opacity,"[False, True, True, False, False]","[2594, 172, 2184, 2278, 1575]",2094,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True]","[3095, 361, 578, 2242, 1129]",2095,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1903, 896, 1323, 737, 1353]",2096,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2079, 2062, 3141, 279, 1087]",2098,1.0,1.0,1.0
lung opacity,"[False, False, True, False, False]","[2244, 987, 1744, 2464, 2304]",2099,0.3333333333333333,0.2,0.3333333333333333
lung opacity,"[True, True, True, False, False]","[632, 286, 1149, 1705, 1631]",2100,1.0,0.6,1.0
lung opacity,"[True, True, True, True, False]","[248, 89, 445, 1362, 2964]",2101,1.0,0.8,1.0
lung opacity,"[False, True, True, True, True]","[836, 691, 1273, 2730, 2227]",2102,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, False, False, False]","[1772, 284, 2982, 1795, 3150]",2103,1.0,0.2,1.0
lung opacity,"[True, True, True, True, True]","[1453, 2524, 721, 2664, 1308]",2104,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2755, 2611, 43, 1342, 2454]",2106,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1566, 2906, 869, 357, 1011]",2107,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1773, 1021, 700, 1591, 1249]",2108,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2658, 670, 412, 1969, 1078]",2110,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2807, 73, 2895, 525, 471]",2111,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[1461, 457, 618, 2861, 1381]",2112,0.75,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2816, 2121, 1689, 2538, 2559]",2113,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[586, 2032, 1295, 1915, 2683]",2115,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[458, 2387, 628, 272, 1359]",2116,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2896, 444, 2969, 2846, 272]",2118,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[3113, 1718, 1101, 617, 1748]",2120,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1944, 1853, 2259, 2220, 2161]",2121,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1713, 977, 2176, 3013, 1854]",2122,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1900, 1874, 1321, 1045, 548]",2123,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1715, 1782, 1936, 2408, 973]",2124,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2828, 202, 1597, 1266, 1136]",2126,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1749, 33, 13, 2688, 2498]",2127,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[964, 628, 1708, 1821, 704]",2128,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2033, 1437, 912, 1904, 6]",2129,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2927, 1922, 1107, 1595, 13]",2130,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2952, 1422, 3020, 340, 902]",2131,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1061, 689, 2927, 379, 3103]",2132,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2452, 2444, 2030, 1337, 1981]",2133,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2575, 1851, 1432, 3038, 448]",2134,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2273, 892, 1900, 2438, 1378]",2135,0.95,0.8,1.0
lung opacity,"[False, True, True, True, False]","[1294, 3095, 2971, 318, 373]",2136,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, False, True, False]","[2069, 2163, 593, 343, 1512]",2137,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, False, True]","[657, 3169, 36, 1753, 757]",2138,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2574, 1635, 3104, 1897, 1400]",2139,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2688, 2786, 1854, 2407, 1583]",2140,0.95,0.8,1.0
lung opacity,"[True, False, False, True, False]","[719, 2365, 907, 978, 3011]",2141,0.75,0.4,1.0
lung opacity,"[True, False, True, True, True]","[239, 3079, 769, 268, 1764]",2142,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2837, 2293, 786, 1785, 3127]",2143,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[297, 2032, 670, 3001, 1504]",2144,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[759, 1436, 2582, 2454, 2611]",2145,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[975, 2232, 1522, 618, 2862]",2146,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1095, 2916, 2443, 1130, 1876]",2148,0.8875,0.8,1.0
lung opacity,"[False, True, True, False, False]","[2278, 1430, 2702, 134, 1584]",2149,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True]","[2574, 1026, 1635, 2630, 2972]",2150,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1835, 2950, 2604, 1089, 641]",2151,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1642, 2041, 531, 2284, 2462]",2152,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[402, 2363, 1144, 1399, 1165]",2153,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3005, 2208, 2498, 403, 2509]",2154,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[367, 1321, 2664, 2509, 1736]",2155,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[2616, 240, 1488, 1619, 3133]",2156,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1035, 93, 310, 2758, 2585]",2157,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2344, 1967, 1461, 1838, 1703]",2159,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2045, 2570, 2830, 1307, 156]",2160,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2927, 1501, 1853, 1391, 1944]",2161,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[141, 2760, 264, 2405, 1935]",2162,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2951, 2137, 574, 2829, 1568]",2163,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1267, 1663, 2583, 525, 2176]",2164,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1127, 1089, 2461, 1906, 2007]",2165,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1585, 2866, 1031, 1579, 1647]",2166,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1763, 2450, 1378, 822, 2271]",2167,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[366, 1184, 2231, 615, 738]",2168,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1321, 1489, 484, 891, 1231]",2169,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[2810, 3161, 1516, 2982, 1792]",2170,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[937, 1729, 1484, 391, 2384]",2171,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2485, 667, 1729, 2540, 1493]",2172,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[539, 2548, 2482, 2, 735]",2173,0.7000000000000001,0.6,1.0
lung opacity,"[True, False, True, True, False]","[2674, 1152, 407, 2566, 1576]",2174,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2549, 89, 2128, 11, 2215]",2175,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2889, 13, 1085, 2583, 1753]",2176,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2540, 1875, 1964, 2578, 858]",2177,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1143, 1297, 2669, 3154, 2619]",2178,0.95,0.8,1.0
lung opacity,"[False, True, False, True, False]","[633, 493, 1198, 545, 2066]",2179,0.5,0.4,0.5
lung opacity,"[True, True, True, True, False]","[1553, 3052, 2632, 2725, 607]",2180,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[843, 1223, 999, 2428, 1185]",2181,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[1827, 2251, 1229, 1239, 1687]",2182,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[293, 1071, 1831, 1697, 1518]",2183,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[184, 194, 1366, 1363, 2094]",2184,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2582, 2437, 668, 1968, 790]",2185,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1697, 1703, 2600, 1967, 359]",2187,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2171, 966, 377, 2341, 937]",2188,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[511, 1623, 31, 2282, 1568]",2190,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[755, 1674, 165, 1587, 3135]",2191,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1063, 13, 1982, 3005, 426]",2192,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1017, 1902, 2328, 1121, 2886]",2193,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[1078, 3005, 1239, 2154, 1852]",2194,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2245, 221, 765, 638, 484]",2195,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1072, 2720, 2270, 1113, 2743]",2196,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2062, 674, 748, 1999, 2037]",2197,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1103, 1836, 1188, 505, 2277]",2198,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2644, 1874, 1188, 156, 2895]",2199,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, False]","[924, 1366, 427, 184, 2097]",2200,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, False, True, True]","[998, 1922, 168, 1961, 167]",2201,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[616, 2329, 2128, 704, 1756]",2202,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[426, 2623, 838, 1107, 528]",2203,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1887, 288, 1357, 2668, 1025]",2204,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2146, 2232, 531, 1878, 1214]",2205,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[345, 467, 1453, 2800, 3139]",2206,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1849, 2725, 852, 2236, 59]",2207,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1499, 3005, 920, 1415, 1135]",2208,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[899, 2363, 3027, 2161, 1215]",2210,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1175, 390, 1927, 1041, 1334]",2211,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[2468, 3059, 3033, 1471, 520]",2213,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[272, 75, 2734, 227, 25]",2215,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2200, 500, 2099, 1383, 3158]",2216,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2760, 2405, 1462, 762, 1973]",2217,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1107, 1853, 757, 2121, 1944]",2220,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1861, 3009, 2351, 2353, 226]",2221,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2664, 1229, 2155, 2182, 1359]",2222,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[350, 227, 964, 2734, 476]",2223,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[910, 1375, 3044, 1973, 3126]",2224,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1729, 2172, 1143, 667, 1493]",2225,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2041, 1811, 452, 1684, 202]",2226,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1870, 691, 720, 2730, 2807]",2227,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1714, 666, 766, 316, 1824]",2228,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1558, 1625, 1583, 1692, 1485]",2230,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[1531, 366, 2903, 1184, 935]",2231,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[531, 2146, 975, 1103, 993]",2232,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[115, 2130, 936, 2939, 2667]",2233,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1017, 109, 1549, 2886, 2795]",2234,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2526, 1451, 196, 1019, 1098]",2235,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1633, 528, 2606, 2053, 2207]",2236,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1736, 765, 127, 53, 1919]",2237,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1247, 2294, 2898, 1978, 317]",2238,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[918, 2520, 3184, 564, 401]",2239,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1772, 2562, 2493, 1516, 149]",2241,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3095, 361, 3039, 3176, 2985]",2242,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[537, 3056, 2496, 56, 225]",2243,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[638, 2501, 125, 2195, 139]",2245,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1141, 1463, 2734, 1552, 1373]",2246,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2303, 3003, 1397, 2446, 2279]",2247,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1242, 709, 2339, 2415, 1492]",2248,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1241, 2044, 2161, 2491, 824]",2249,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2974, 1249, 1268, 1773, 329]",2250,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1239, 2182, 108, 1111, 755]",2251,1.0,0.8,1.0
lung opacity,"[False, True, False, False, True]","[103, 524, 637, 2724, 370]",2252,0.45,0.4,0.5
